youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,I Just ADORE the mlem cheeeeeeeck... Me Want to squize his chubby chiiiiiicks,13,0,5.0
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,1:58 show the face of tucker when tucker saw linda in the morning,13,0,4.076923076923077
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"Tucker when he’s a baby: I lovveeeee u mama 
Tucker now : YOU CRAZY ITS A PRICKLY TREE 🌲 HEEECKKK UUUUU",20,1,4.05
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,0:49 When you get ready to take a picture and you realize the camera is set to selfie.,18,0,3.8333333333333335
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,A walk with a dog a day  keeps the doctor away 😀😀😀😀😃😃😃😃,11,8,3.1818181818181817
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,Watch a tucker video a day keeps the depression away😏,10,1,4.3
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,I feel like the subtitles make it cuter,8,0,4.0
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,That was cutest the 3 mins and 18 seconds of my day,12,0,3.3333333333333335
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,Keeps life pretty Golden when you have a Golden. 😌💛,9,2,4.444444444444445
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,I showed my dog this video and she got jealous so she wanted me to do the same to her,20,0,3.3
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"Tucker has the best qualities of a Golden Retriever: Skin Rolls, Death Breath, and Head Fuzz",16,0,4.8125
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"""Papa? Where's Papa?"" ""I miss papa"".  Actually brought a tear to my eye.",13,0,4.538461538461538
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"With all the shootings, bombings, and other inhumane stuff happening around the world, this really puts a smile on my face :)",22,0,4.7272727272727275
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,My dog looks exactly like yours and he behaves so too 😅😅,11,2,3.909090909090909
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"Mom enter in my room
Mom: what are u watching?
Me: daily life with a dog.",16,0,3.625
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,Soooooooooo cute!!!! I'm getting a fluffy over load!!!😘😘😁,8,3,5.875
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,2:35 I’ve never seen a dog do that expect for that never seen tucker do that,16,0,3.8125
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,Tucker is so funny and cute especially when he gets mad 😂,11,1,4.090909090909091
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"Oh my goodness, I was not prepared for the baby bark.",11,0,3.909090909090909
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"Tucker: “doing a pms?” 
Me: well dang wise doggo knows",10,0,4.4
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,Dang nabbit Tucker is so heckin cute😂❤️,7,2,4.428571428571429
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,Early squad where you at!?,5,0,4.4
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,1:54 that's exactly how my dog is sleeping and chilling sometimes 😂,11,1,5.0
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,Ugh I want Tucker so bad! He’s so cute and you’re an amazing dog mama Linda! ❤️,17,1,3.6470588235294117
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"""Airing out the poop shoot"" OMG I laugh-snorted!",8,0,5.125
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,“it’s filming my rolls!” oh tucker 😂😂😂😂😂,6,5,4.833333333333333
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"Ahh love Tucker😍!!, he always makes  me laugh 😂",8,2,4.5
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,Watching Tucker's mlem check + coffee helps me jumpstart my day.,11,0,4.909090909090909
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"Tucker: Dumb Smart phone
Me: loughs till death..bcuz he called it dum and its name is smart 💕😂",17,2,4.411764705882353
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"Anyone: goes to boop the doggo mouth

Every doggo: *aggressive mlems",11,0,5.181818181818182
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"Me: starts to feel sad, stressed and full of anxiety.
Tucker: OH NO YOU DONT!!!!!",15,0,4.466666666666667
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"Linda, I ❤️ TuckTuck he’s so cute. He makes me want another golden. 
Like this comment if Linda should make more  cooking vids on her What’s For Din’ account! 🥘 
👇🏼",29,3,4.379310344827586
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"1:51
Life with a goldendoodle.
I guarantee you doggos have the creepiest smile, not including opossums.",16,0,5.5
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,0:49 when you turn your phones camera the wrong way,10,0,4.2
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"doin a pms? 😂 😂 😂 😂
I'm laughing so hard I'm crying this is the best thing ever i love you and i love your dogs and i would die for them",29,4,3.4482758620689653
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,0:37 “papa dispawpered” 😂😂❤️❤️❤️❤️,4,6,6.25
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,Even though I Love Linda’s voice do yall ever wondered what dogs would actually sound like or what they would actually say to us instead of making up the dialogue for them? Oh man how I wish dogs could actually speak.,41,0,4.317073170731708
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,Omg I'm so happy that this channel grew so fast because it's so cute !!❤,15,1,3.8
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,Seeing Tucker instantly makes me happy and full of life 🥰🥰🥰,10,3,4.6
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"""Linda"", Tucker and you make my day every time you post.",11,0,4.181818181818182
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"0:10 “Papa, can you hear me?”",6,0,4.0
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,Just tell him he's adopted. Let's see his reaction😂,9,1,4.666666666666667
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"1:51 what i'm doing while being lazy or sleepy (or lazy to do things)😂

1:55 My mom gets mad at me 😂
Me: Omg mom i'm sorry!!!!! 😭😂",26,4,3.769230769230769
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"2:37 he is clearly practicing yoga 
Ever heard of downward dog lol",12,0,4.5
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"You are so adorable and that fluff drive crazy,! Mom next time doing for me❤️❤️❤️",15,3,4.266666666666667
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"BEST video to wake up to! Has me smiling and laughing! I still can't get over how big Tucker's paws are, especially compared to my tiny chihuahua's paws.",28,0,4.5
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,I'm satisfied I've had my daily dose of Tucker! 😂🤗❤,9,3,4.333333333333333
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"Gib me breffast
Love ya tucker 😂❤️",7,2,3.7142857142857144
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,Lmao the first one when he put his paw on the window stand,13,0,3.5384615384615383
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,He's soooo funny 🤣🤣🤣'invading my privoosy'!!too good.,7,3,6.285714285714286
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"I was never this early. Omg 😱
Early squad where you at ??",12,1,3.6666666666666665
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,Linda' s voice and laughs really adds to the excitement of wayching Tucker❤,13,1,4.769230769230769
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"Awww bless you Tucker, Linda and Tucker’s daddy!",8,0,5.125
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"I recently found your channel. So funny. Lol lol. I've had 2 goldens and they are adorable, so loving, so devoted and so personable. Your dialogue is really funny. ❤👏😂🤣😂",29,5,4.655172413793103
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"Remeber when tucker was our little secret?

Now hes so famous I'm really happy for linda!",16,0,4.5625
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,Tucker is so adorable 😍😍😍😍❤️❤️❤️❤️ I used to have a Golden retriever snuggles but she passed away a while ago,20,8,4.1
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"Baby tucker: “luv u mama!😻😻”(I know the emojis aren’t dogs but they r the closest I could get)
Tucker now:” HECC U LINDA!!!”
🤣🤣🤣",23,5,4.3478260869565215
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,i’ve been having on and off panic attacks for 2 hours now and watching this brought me some comfort. thank you 💜,21,1,4.285714285714286
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"Love seeing this in my feed!
This has made my day a whole lot brighter, thank you! <3",18,0,3.7777777777777777
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,Greatest diss of al time. Poo on u🤣😂😂🤣🤣😂,8,6,3.375
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,Tucker is the best !!!! I love him <3,9,0,3.2222222222222223
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,Tucker is so cute I love his videos they make me smile 😁 lots of love to you Tucker ♥️,19,2,3.4210526315789473
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,I love u! Ur so cuteeeeeee❤️❤️❤️❤️❤️ earlyyyy,7,5,4.857142857142857
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,Yes! I keep waiting for the MLEM CHECK video to be posted here 🥰 Thanks Linda! I watch your story everyday to see the Mlem Check.,25,1,4.12
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,Honestly this was the best part of my day 😂,9,1,3.6666666666666665
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,He was so cute when he was puppy he is still adorable now kisses and cuddles for tucker 🤗😘,18,2,3.888888888888889
Tucker,https://www.youtube.com/watch?v=STDHtvZIusI,Daily Life With a Golden Retriever | Compilation 2,"I have never clicked so fast in my life :0
tucker is so cute. I'm jealous,",16,0,3.6875
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,The subtitles are so perfect that sometimes I forget that Tucker is a dog and cannot speak.,17,0,4.411764705882353
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"He protecc 
He atacc 
But most importantly he said loobster stay bacc",12,0,4.666666666666667
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,Tucker really is tryna play this off like he didn’t just get scared just because he is being filmed😂,19,1,4.2631578947368425
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"""Why do you act like this when everything’s snappy!""

He doesn’t like meeting his own kind",16,0,4.625
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"Me - sits down to study
Linda - uploads new video

Me- spends next 5 hours rewatching ALL the Tucker videos for the 500th time",25,0,4.04
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,I opened youtube at the right time i saw a cute doggo,12,0,3.5
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,I’m getting a golden retriever puppy on September 7th and I’m so excited,13,0,4.615384615384615
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"Poor Tucker, he was just chilling out & then his mama comes at him with a snappy thing!",18,0,3.888888888888889
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"I am a simple dude





I see dog, I click😌",10,1,2.8
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,Was anyone else waiting for her to straighten tuckers fur?,10,0,4.9
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"Tucker started barking, my doing heard the bark and barked, then my neighbors dog started barking lol",17,0,5.0
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,Tucker: I fear no man.... but that thing.. it scares me,11,0,4.090909090909091
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"To be fair, I, too, would be scared of that straightener if you snapped it in my face like that.",20,0,3.85
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,What do y’all do to make Tucks hair so pretty?! We have a golden and want her fluffy like Tucker!,20,0,3.9
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,Tucker has the best reactions to everything! I think he was an actor in a former life!,17,0,4.117647058823529
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"Finally, YouTube recommendation is perfect... that’s pretty rare!",8,0,7.25
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,When you mom comes in your room and has a belt on her hand.,14,0,3.2857142857142856
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,When you snap that he will get crazy,8,0,3.625
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,I love how his hair moves with his body 😂 hEs So fLuFfY,12,1,3.5
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"Does anyone else think tucker looks cute when he flings his head away from loobster
Tucker looks cute either way I mean",22,0,4.454545454545454
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,I am jealous of you Linda. You get to play with tucker everyday!!,13,0,4.076923076923077
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"Tucker should have called the ""goodboi support helpline"" after that :(",11,0,5.454545454545454
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"He protecc 
He attacc 
But most IMPAWTENTLY, 
He is tired of linda's bamboozle as hecc",15,0,4.6
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,He looks like such a Grumpy Old Man.,8,0,3.625
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"When tucker is more popular than you.
When a dog is more handsome than you.
Where a dog is smarter than you 
When a dog is cuter than anyone else.
 That dog is tuck tuck! 
Love you tucker!",38,0,3.8947368421052633
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"""GET THAT THING AWAY FROM ME, HOOMAN!"" Tucker",8,0,4.75
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"0:13
Tucker: Am Not Scared

Linda: claps straightener
Tucker: 

Linda: ",10,0,5.8
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,2019 is all about cute Dogs with poor grammar,9,0,4.111111111111111
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"the way that he looked when it says ""oh nos"" i was DYINGGGG",13,0,3.6153846153846154
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,1 Like = 1 Love To Tucker And Mom <3!,10,0,2.8
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"“Crabby pants McGee” 

Sometimes I forget tucker can’t speak honestly.",10,0,5.9
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"Tucker: am not scared
Also Tucker: HEKK",7,0,4.714285714285714
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"Linda: Tucker, I promise it won’t hurt you!




Tucker: HELL TO THE NAH, TO THE NAH NAH NAH",18,0,3.888888888888889
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"""WHO'S YOR LEADER""
""Crabby pants McGee""",6,0,5.666666666666667
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"That’s one mean, snappy Lobster! 🦞 I would be scared too!",10,1,4.6
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,My 7 year old son says chimken. Thanks Linda 😭,9,1,4.0
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,I will destroy you when no one is looking lol !,11,0,3.3636363636363638
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,This dog has an amazing mane.,6,0,4.0
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,I think Tucker is just a LITTLE dramatic!,8,0,4.25
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"Cute doggo scared of everything 😣😂💙
Love tucker so much DOESNT EVERYONE!!💙",11,4,5.363636363636363
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"Nobody 
No one
Tucker:
Scared of Loobster.",7,0,5.0
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"smol loobster did a grow

- Tucker 2019",8,0,3.875
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"""Large Loobster....Small Loobster did a grow"" 😆😆😆😆",6,4,6.666666666666667
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,Your dog is so weird and I friggin love him,10,0,3.4
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,I love how in almost every video he says Mcgee! XD,11,0,3.6363636363636362
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,crabby pants Mgee hahahahah I'm dying,6,0,5.333333333333333
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,Why is this girl so immature?  Way to make him meaner Einstein from Cowtown.,14,0,4.428571428571429
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"These many people love tucker
 |
 |
V",8,0,3.5
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"“I can’t even straighten my hair now without you freaking out”

Proceeds to snap the hair straightener together loudly in the dogs face",23,0,4.869565217391305
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"I love Tucker!! I have a golden of my own, he is as silly as Tucker, but he reacts to tongs instead of a hair straightener. 😂😂😂",26,3,3.769230769230769
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"I lost it at ""who's your leader, crabby pants McGee?""
It's ok Tucker, we know these snappy contraptions are scary as hekk to doggos",24,0,4.5
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,I thought that the girl would straighten dog's hair😁,9,1,4.777777777777778
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"Roses are red
Ketchup is it to
Tucker is cute
And i love he so much❤️",16,1,3.3125
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,I wanna know who does HIS hair!  That golden mane was SWANGING! 😍,12,1,4.25
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"Linda: Its just my hair straightener 
Tucker: Ah shit, here we go again",13,0,4.461538461538462
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"The way he barks is just adorable!!

I know he is scared and annoyed but still he is a cute doggo with his adorable barks

Like if u agree
 |
 |
 |
\/",33,0,3.4242424242424243
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"I'm a simple guy. I see a doggo in the thumbnail, i click",13,0,3.4615384615384617
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,0:40 I love that amused / hysterical laugh 😂,8,1,4.375
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"Linda: its my hair strainer
Tucker: ah shit here we go again",12,0,4.083333333333333
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,I just got to YouTube and saw this puppy I love puppies 😜❤️,13,2,3.4615384615384617
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,I love Tucker like if u do to !!!💕,9,1,2.7777777777777777
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"Tucker - am not scared
* mom clicks the straightener *
Tuker - Frigg 🤣
Love you TUCKER 🥰❤️",18,3,3.8333333333333335
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"Hi!
YouTube suggested me this amazing channel.
I watched some of your old videos and he always made me smile😀
So I decided to subscribe!
Thank you for sharing these funny moments.
The subtitles are great too.",37,1,4.621621621621622
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"So cuteee doggo!! I have never seen such a cute dog in my life... God gifted Linda!!

From India 
A fan of tucker
Vera",24,0,3.875
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"0:00
Me when I ask the dentist what’s on that swab for my first dentist appointment to remove a tooth",20,0,4.1
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,When i was young I also scared at that snapy things.😂,11,1,3.8181818181818183
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"“LAIR”
“DAMEROUS”",2,0,8.0
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,Haha 😂 large loobster: snap. Tucker: run! It snaps,8,1,5.125
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"OMLLLLLLLLLL I literally fall on the ground when he says




HEKK 😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂😂",11,18,4.636363636363637
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"I just watched the first time Linda got this dog and he was like:

Small Tucker: Henlo Mommy
Big tucker: HEKK YOU!!! GIB ME MORE CHICKEN",26,0,4.230769230769231
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"Talented 
Unbeatable 
Cute
Kewl 
Energetic 
Responsible (most of the time)

We love you Tucker!!! 💖",14,1,5.642857142857143
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"“Crabby pants McGee” 

😂😂😂",3,3,6.0
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"I could use a big Tucker hug today. I just love watching this doggo and his Mom, make me feel so good. Thank you for sharing your videos. :)",29,0,3.8620689655172415
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"Power tucker actived
Tucker:Stay Back
So called bad guy: NOES I FONNA SNIP SNAP YO BUTT",16,0,4.5
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"He such a beautiful boy, with a big heart, I love the subtitles to it makes more funny👍",18,1,3.8333333333333335
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,He is so handsome even when he is pissed... this is exceptional!!!,12,0,4.583333333333333
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,Omg LOL! Tucker and his tourette tics 😂 I love how his fat jowels jiggle when he flinches,17,1,4.176470588235294
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"Damgerous i died
😻😻😻😻😻😻i love Tucker
With all my heart",10,6,3.9
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"""All it does it straighten hair!"" ""LIAR!"" :P
""WHO'S UR LEADER?"" :P :P :P",14,0,4.214285714285714
Tucker,https://www.youtube.com/watch?v=c7feiy1xwk4,My Dog Reacts to Hair Straightener,"It’s my dogs birthday

She’s turning 4!
EDIT: she’s a German shepherd",12,0,4.75
Tucker,https://www.youtube.com/watch?v=_4KhCRcEWMs,LIVE - Tucker Gets a Bath Outside,"Who else was late for the live stream 
👇",8,1,3.75
