youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,0:21 wtf laura es tur katru dienu eju garām!,9,0,4.0
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Ne pirmā bet visiem vienalga,5,0,4.8
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Dedzinot nost tās drēbes♨️📛,4,2,5.5
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,kad laura no comedian pārvērtās par beauty/lifestyle guru ? XD,10,0,5.3
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Living for patd,3,0,4.333333333333333
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Uzliekat 0.25 ātrumu un paskatieties 5:54 uz viņas acīm 😂,9,1,5.222222222222222
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,"step up ur gammmmmeeee, tikai nedēļu? :(",7,0,4.857142857142857
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Tik interesanti es arī gribētu pamēģināt...,6,0,6.333333333333333
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,"Pirmdiena  dīvaini😕
Otradiena ideali☺
Trešdiena norm😉
Caturdiena mazliet garlaicīgi😐
Piekdiena skaisti 😌
Sesdiena labi 👍
Svēdiena varēja būt labāk 😔",17,7,7.117647058823529
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,ㅋㅋㅋNoice!😂💜,1,2,9.0
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Hit or Miss?,3,0,3.3333333333333335
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Man patīk pirmais outfits😍😍 ES izskatos nedaudz līdzīgi,8,2,5.75
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,"Tur kur ir trešdiena , tur fonā kkāds vecis lupī :DDDDDDDDDDDDDDDD",11,0,5.090909090909091
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Pirmais un peedejais the best❤,5,1,5.0
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Laura...  Ja tev vajag tulkotāju (anglu valodā)  tad es varu patulkot :p,12,0,4.916666666666667
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,SADEDZINI. ..hmm...izņemot piekdienu!,3,0,11.666666666666666
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Vagīnas aizsardzības komplekts🤣😂,3,2,9.333333333333334
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Es savu dzīvi vilku humpalas! Gone wrong!,7,0,5.0
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,uuu i hear brendon urie mmmmmmmmmmmmm,6,0,5.333333333333333
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Teu sanāk💚,2,1,4.0
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Kim posoble ☺❤❤,2,3,5.0
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Man patīk iepirkties humpalās! Esmu dabūjusi kičīgais maikas un hūdijus. Labas bikses pa 2-4 eur. Parasti arī iznāku ārā ar maisu 😂,21,1,5.190476190476191
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Laura tu esi tiiiiikkkkk skaista! 🙂 Lūdzu uzfilmē QnA! Mani jautājumi- Vai kādreiz filmēsi vlogus? Uz kuru vietu vēl~tos aizceļot?,19,1,5.7894736842105265
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,AHUJEL PA S ESMU TIK EMO BLA LAURA MY CHEMICAL ROMANCE 0:39 BACKGROUNDA SKAN BLAA,15,0,4.466666666666667
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,You are funny girl(guy),4,0,5.0
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Kāpēc tev nepatīk Ziemassvētki???,4,0,7.5
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,"Man ļoti patika, kā tu izskatījies tajās drēbēs.",8,0,5.125
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,1.outfit ir superigs 💘💘💘💘💘💘💘💘,3,8,6.0
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Humpalas lkm driz pārpirks lielie uznemumi es ta jutu dzili sirdi 😁,11,1,5.0
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Kad šis ir filmēts,4,0,3.75
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,"Hello, who are you?",4,0,4.0
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Shausmas!,1,0,9.0
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Man patīk tavas drēbes!! Viņi ir ļoti stilīgi!!,8,0,5.0
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Mans apģerbs maksā 300€...bet tu lepojies ar humpalām...okey...lol,8,0,7.375
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,7 so sweet... gg,4,0,3.25
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,aplej ar bendzīnu un uzmet sērkociņu <3.,7,0,4.857142857142857
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Pirmdienas un svēdienas,3,0,7.0
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,A kurā pilsēta tu dzīvo????,5,0,4.6
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,My Chemical Romance Teenagers  it tik ļoti liels bop 😍,9,1,4.777777777777778
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Man pirmais komplekts ļoti patik😘,5,1,5.6
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Laura måk lietot kosmėtiku visos gadījumos😄stila izjūta arī super😊,9,2,6.222222222222222
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,"paldies, ka ieliki MCR, Panic! mūziku šajā video 🖤",8,1,5.125
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Vai būs instagram kontrolē manu dienu?,6,0,5.5
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,"Hey, what is humpalām in English? ❤️",7,1,4.142857142857143
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Pirmdiena bija AMAZING,3,0,6.666666666666667
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,"Sieviņ, es varu tevi apģērbt labu un smukāko meiteni pasaulē.",10,0,5.2
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Grinč cilvēka veidā,3,0,5.666666666666667
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Tu jau visu laiku vinjas velc ne tikai nedelju😂😂😂,9,3,4.222222222222222
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Piesakos pie tavām štrumbantēm,4,0,6.75
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,"Laikam, ka meičām ir grūti izvēlēties sev labu apģērbu.",9,0,5.222222222222222
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Vienam čalim vajag tavu numuru,5,0,5.2
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,"Es nemaz nekad neeju uz veikaliem, jo humpīši ir dzīve. If it fits, i sits. 😀 Un katru dienu maini drēbes, nav žēl mest ārā, kādam atdot. 😀",26,2,4.230769230769231
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Tu pēc stila esi gote? Tev smuki izskatās! Un tu pati esi ļoti skaista meitene. Mīlu tevi!,17,0,4.352941176470588
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Man vis lapāk patika sestais tērps vienalga kad tu salīmēji kleitu ar skoču,13,0,4.846153846153846
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Paldies par vidio!man šodien vārda diena!😋😙😗,6,3,6.0
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Cik tu esi īsa?,4,0,3.0
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Atdod labdarībai drēbes ?,4,0,5.5
Laurlācis,https://www.youtube.com/watch?v=XcR311-z2Hk,ES NEDĒĻU VILKU DRĒBES NO HUMPALĀM,Jā tiešām humpalās ir laba drēbes,6,0,4.666666666666667
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"Is it just me, vai tur ir pāris lieki kosmētikas kilogrami? Vai tas, lai ziemā nesalst seja?",17,0,4.470588235294118
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"Es: Laurai beidzot video? Es sapņoju?
Arī es: Ā... Reklāma...",10,0,5.2
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"Tgd ja mana mamma sedes interneta, es vinai izsitisu telefonu no rokas. Safety is number one of priority",18,0,4.833333333333333
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Man vienīgajai patīk viņas kosmētika???,5,0,7.0
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"Jomajo tas saucas kontrasts. Viņai vnk ir gaiša āda, kā lielākai daļais latviešu, un salīdzinājumā ar tumšajiem matiem uz kameras tas nedaudz vairāk izceļas. Davai, jā lai viņa, nezinu, iet uz solārijiem. Kas tas ir par stulbumu. Makeups viņai ir izteikmīgs, tas nav apstrīdams, bet viņš ir kārtīgs un pieņemams. Ir stulbi, ka cilvēki ir gatavi tikai izspļaut kaut kādu savu kaprīzu un pirmo negatīvo domu, kas viņiem ielec prātā, neapskatoties, vai jau nav kaudze ar tādiem pašiem komentāriem. 
LŪDZU PADOMĀJIET VAI JŪS SAVU JAU MAZO DZĪVES LAIKU PATIEŠĀM VĒRTĪGI PATĒRĒJAT AR RAKSTĪŠANU JAUNAI MEITENEI INTERNETĀ PAR VIŅAS TONĀLĀ UN LŪPUKRĀSAS IZVĒLI

Var izteikt savu viedokli, bet tas būtu tikai labi to darīt ar nedaudz empātiju. Lūdzu padomājiet un neesiet pērtiķi stulbuma autopilotā. Tas nav tik smieklīgi kā šķiet.",129,0,5.372093023255814
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,flashback mary,2,0,6.5
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Tev seja tik balta😭,4,1,3.75
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"Hmmm. 🧐Tu pati es uzmanīga, ko tu liec internetā?",9,1,4.444444444444445
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,tu šajā video izskaties kā internets.,6,0,5.333333333333333
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"bet labi, nerunasim par to tonala toni lol happens to the best of us",14,0,3.9285714285714284
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"Bet šis ir arī internets :-|

No manis like",9,0,3.7777777777777777
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"""Un tas ir sabojājis mūsu paudzi""...... ammmm tu esi daļa not tās paudzes.......",13,0,5.230769230769231
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Youtube ir internets🤦‍♀️,3,1,6.0
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Flashback Marry who????,3,0,7.0
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"love this video, keep on posting plz 😍😍😍",7,3,4.285714285714286
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,1:25 - mood,3,0,3.0
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"Flash back marry 😁😁😁 
(James Charles)",5,3,5.6
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Lūdzu noņem to savu kosmētiku tu izskatījies pēc baltas nāves Soryy bet to vairāk nelieto knapi noskatījis vidēo.,18,0,5.333333333333333
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,When you watch too much of Shane,7,0,3.7142857142857144
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"Mēnesi neesi bijusi YouTube ,hmh NICE !Turpini 😂🙄😫",7,3,5.714285714285714
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"tiešām revolucionārs video, neviens cits par to nav runājis!",9,0,5.777777777777778
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Man ļoti patika tavs video! Paldie par informatīvu video! 👍👍👍👍,9,4,5.444444444444445
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Man iedot tev  lāpstiņu lai nokasi to drausmigo meikapu!,9,0,5.222222222222222
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,YOU Look like the FLASHBACK MARY...,6,0,5.0
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Laurlācis nākotnē būs informātikas skolotāja :),6,0,7.0
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"flashback Mary is quaking 
jk girl ly",7,0,4.285714285714286
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,flashback mary who?,3,0,5.666666666666667
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,first coment & like,4,0,4.0
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,1:48 Laura Lee,3,0,4.0
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,🔥🔥,0,2,0.0
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"Tava seja ir tik bāla,ka nācās nogriezt spilgtumu ekrānam ,..eh",10,0,5.4
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"""tU nEzInI kĀ mAnA MaMmA sAuCāS!""",6,0,4.666666666666667
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"Kā nomest svaru? 
Noņem makeup",5,0,5.0
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Jeee! Laurai jauns video😍😍🤗🤗🤗,4,5,5.25
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Kpc Laura šajā video ir vampīrs???? 🤯👻👻,6,3,5.0
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"Emm, skatoties tavus video es arī sēžu video un tā pat šis komentārs tiks saglabāts tik ilgi kamēr pastāvēs youtube neski mammai ka sēdēju internetā😂😂😂",25,3,4.96
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"Laurlāci, kas notiek? Kas tas vispār ir?",7,0,4.857142857142857
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Flash back merry who,4,0,4.25
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"Kas tev ar seju?? Peec kkada mirona izskaties ar sarkanam luupaam!!!
          No hate",13,0,4.923076923076923
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Coool Laura Tu esi mana mīļākā Jūtūberīte!!,7,0,5.285714285714286
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,kapēc tu esi zaļa? 🤔,4,1,3.75
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,01:42 khem Laura Lee,4,0,4.25
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"Malacis, Laura par šādu video. Un lai apklust visi kuri raksta, ka Tev tonālais par gaišu vai arī makeup par daudz. Manuprāt, izskatās labi! :)",25,0,4.76
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Sory bet meikaps daudz par daudz par bālu😂,8,1,4.25
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Go watch Kurtis conner instead!,5,0,5.4
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Kāpēc tu izskaties pēc līķa😂😂piedod Laura,6,2,5.666666666666667
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"Laura, kopš kura laika tu esi tik gudra?",8,0,4.125
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Bet es spēlēju kendamu,4,0,4.75
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,tu izskaties pēc flashback mery,5,0,5.4
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Es biju 1.1like,3,0,4.333333333333333
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,I love  you make up,5,0,2.8
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Ne tu essi parmalejusies:D,4,0,5.75
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Kāpēc tava seja izskatās zaļā krāsā?,6,0,5.166666666666667
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Bik novēršoties no tēmas... tu biki izskaties līdzīga Veronica Lodge no Riverdale 😂💕bet video ļoti labs un noderīgs.,18,2,5.388888888888889
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Pirmā!,1,0,6.0
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Ja man ir hobijs spēlēt fortnaitu saik mans hobijs ir kendama un nesaki mani mammai,15,0,4.6
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Tu šito video tasiji internetā 😂 no hate man patīk tavi video,11,1,4.454545454545454
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"Skaista meitene, vienīgi par daudz sapūderējusies  !!!",7,0,6.714285714285714
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"es apsolu ka es neesmu vientuļš 40 gadīgs vīrietis, ejam uz randiņu",12,0,4.666666666666667
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Par vēlu,2,0,3.5
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Vaig kautko interesantaku🙄🙄🙄🙄🙄,3,5,7.666666666666667
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Kruc vidijo,2,0,5.0
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Man patīk tava reklāma un es piekrītu bet...es gaidu nākošo video,11,0,5.0
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Manuprāt tev špaktelis nedauz par gaišu.,6,0,5.833333333333333
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Caw,1,0,3.0
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Tu vari jebko rakstīt tor/onion forumos. Un arī tur var meklēt jebko,12,0,4.75
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Noskatoties šo video es zaudeju vēl 4min no sava laika kad man bija jamacas 😂😂,14,2,4.428571428571429
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Nākošajā video lūdzu nomaini apgaismojumu jo tava seja izskataas peec miroņa kaa arii taa luupu kraasa neliestaav pie tava toņa...no hate,21,0,5.571428571428571
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"Laura, es uz reiz pateikšu, internets ir bīstams jo acis boja un tur visi var redzēt ko tu tur dari un visi var uzinat tavu vardu un uzvardu kur tu dzivo kur strādā un tavus rakstus var redzēt. Tāpēc lūdzu esi uzmanīga, un es mīlu tavus video tev viņi ir forši, gaidu nakamo video?????",54,0,4.296296296296297
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Ak Dievs cik bāla,4,0,3.5
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Tieši tāpēc es nekad neizmantoju internetu,6,0,6.166666666666667
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Tu esi Laura tik mīļa meitene. Un man šoreiz ļoti iepatīkas tāva ādu krāsa. Tu izskaties kā īsts Vampirms kurš grīb ēst cilvēka āsini. Nezinu kā vēl tēvi aprakstīt. Bet par šo tēmu es grību izsteikt savu viedokli Es arī katru sargājos no visadiem virusiem. Un lietoju ļoti intersantu vieglu programmu kas saucas 360 Total security.,56,0,4.928571428571429
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Tavs makeup ir goalz patik sada tipa video,8,0,4.375
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Vampirs es milu tavu kosmetiku bet lupu krasa iw un es esmu atkare maza,14,0,4.142857142857143
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,"Vai tu zini ka ""Article 13"" iznīcinās YouTube visā eiropā!? Visi YouTuberi tiks padzīti no youtube, viņu video izdzēsti. Nebūs Instagram, Facebook, chrome, Firefox, in citi!
Visi kas par šo zin dara ko var la I tas nenotiktu.
#Saveyourinternet",39,0,5.256410256410256
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Ja tu pateiksi manai mammai tad es pateikšu tavam tētim kaut vai es nezinu kā viņu sauc 😏,17,1,4.176470588235294
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Diršana,1,0,7.0
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,Man ļoti patika šis vidio jo tu pateici lietas kuras es nezinàju,12,0,4.416666666666667
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,tas video ir bistams jo es saku smieties no ta ka to saka laura un man dators uzkrita virsu uz mutes un es parsitu lupu un man zobs izkustejas no vietas :))),32,0,3.9375
Laurlācis,https://www.youtube.com/watch?v=v4VpS_wKVFI,internets ir biedējošs,https://imgix.bustle.com/rehost/2016/9/13/b95779e5-0dd3-4497-bb56-27a0cb8847bc.png?w=970&h=582&fit=crop&crop=faces&auto=format&q=70,1,0,131.0
Laurlācis,https://www.youtube.com/watch?v=1AUA9zw4gr4,MANS PUISIS,Tu izskaties pec Roberto Meloni😂,5,1,5.4
Laurlācis,https://www.youtube.com/watch?v=1AUA9zw4gr4,MANS PUISIS,5 minūšu un 22 sekunžu pamācība kā vizuāli izskatās 9 pakāpes depresija,12,0,5.0
Laurlācis,https://www.youtube.com/watch?v=1AUA9zw4gr4,MANS PUISIS,"Jaaa, Adrians... Ļoti cute 😂😂😂",4,3,5.75
Laurlācis,https://www.youtube.com/watch?v=1AUA9zw4gr4,MANS PUISIS,Akdievs!Tu reāli izskatījies kā Čalis!🤯😂Man tevis ir tik žēl-tu to bārdu pārtaisīji tik daudz reizes!,15,2,5.666666666666667
Laurlācis,https://www.youtube.com/watch?v=1AUA9zw4gr4,MANS PUISIS,Man būs murgi pēc šī...,5,0,3.8
Laurlācis,https://www.youtube.com/watch?v=1AUA9zw4gr4,MANS PUISIS,Tu izskaties pēc manis.. Tava vīrieša ideāls esmu es. :) :P,11,0,4.454545454545454
