youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Norberta vecā frizūra apakaļ. Atgādina vecos labos FunFaceTV laikus.,9,0,6.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,200€ mēnesī blad,3,0,4.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Norbis varētu uzvilkt uzvalku un būtu riktīgs mafiozo. :D,9,0,5.444444444444445
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Taisiet minecraft lets play,4,0,6.0
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Te jau var dabūt tikai pērienu,6,0,4.166666666666667
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Blyaa Norberts taka tāds krievs😂😂 Taa iecepī man patīk tavas pediņūsas no Hate bet tev piestāv beidzot vodaks ilgi jav gaidīju,21,2,4.9523809523809526
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Kāds jums e pasts džeki esmu gatavs kko jums pavestīt,10,0,4.4
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,7.16 the best moments :D,5,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Man mēnesi blad ir 15€ a viņš ņem 200€ mēnesi,10,0,3.6
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,"2018.gada 11.februaris laiks kad man paliek 18.gadi .vārdu pēc tam pieminesu pagaidām kauns 
tatad satieku dāmu uzaicinu pie sevis nav problēmu ēdam mandarīnus un pa reizitem apgramstam viens otru
pēkšņi viņa man saka Kristap nelien apakšā a zin man bija interese es domāju moš uzbudinu vai kā nu protams līdu līdz bridim... Pirmie 2 pirksti asinis ak nee es vēl vemt sāku jo nu baigi slikti no tādām lietām paliek visa gultas matracis metams laukā es cirvis meitenei paradiju toleti kr4 Lab poh tas murgs beidzas meiteni līdz durvīm pavadu kas notiek nākamajā rītā kad senči pārnāk mamma iejiet tolete un bļauj Kristap kas tev notika kāpēc toletes papīri ar asinīm atrodas atkritumos es sāku tas tāpēc ka skola sakavos nākamajā dienā vajadzēja pateikt kurš mani sitis pateicu ar čomu nabagam viņa vecāki un mamejie pizdi uzrakstīja tagad ir 2019.gads 11.novembris un jautājums tāds ka lai saligstu ar čomu un kā lai paskaties meitenei acis pats galvenais satikt viņus vēl varu jo dzīvoju tur pat bet izvairos  


Ielikšu te savu problēmu moš kāds var palīdzēt jo nu FunFaceTv@ neatradu",179,0,5.044692737430168
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,"senos laikos vajadzeja ik pa laikam naudu internetzalem , mājas naudas bļodina tika tīrita :D",15,0,5.266666666666667
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Caur teļefon viss chiļ,4,0,4.75
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Uzfilmējat Apex lagends,3,0,7.0
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Ja ir problema uz kadu epastu jāsuta? Linku!,8,0,4.625
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Ja skatas no tel tad jau audio ir ok👍😌bet nju ja skatas ar datoru un audtinjam tad ir ka ir😬like no manis☺️👍,22,5,3.727272727272727
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Kvalitāte ir ok varat kautvai 480p uploadot es skatīšos 😂,9,1,5.222222222222222
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Man ir 1 jautājums ja ir problēmas tad kur sūtīt jums vēstules?,12,0,4.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,"Jūs teicāt, ka nedod naudu viņam , bet viņam tak dod, ēpastā pat bija rakstīts. Ganjau viņam maz dod naudu lai iemācas taupīt naudu, lai arī nākotnē viņš mācētu taupīt to. Galu galā labs video! :)",36,0,4.472222222222222
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Nu man arī naudu senči nedod 2x gadaa uz ekskursiju 5€ iedod dažreiz kko lētu nopērk,16,0,4.3125
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,"Kad uzvelk brilles, tad videoklipam nav tik sliktas izšķirtspēja...",9,0,6.555555555555555
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Kad būs šausmu spēles vai vispār būs?,7,0,4.428571428571429
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,"Kamera gļučī. Tātad netīra un jāmazgā izobutānā. Norberts tikpat netīrs. Un ar sunim līdzīgiem gēniem, varēja Lotu paķert uz Tarzānu, būtu labs pāris.",23,0,5.565217391304348
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Es ar i zadzis naudu no vecakiem bet paris reizes un ne tik lielu naudas sumu un kadus 2 vai 1 eiro jo mani pieķera jad paneku kipa,28,0,3.7142857142857144
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,"Zaglis ir tas, kuru pieķer!",5,0,4.6
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Dievs bija Te,3,0,3.6666666666666665
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,"Patīk šie video. Pārsmieties vienmēr var.  Veči gribētos vairāk video kā agrāk Jums bija. Tagad loti reti nāk, bet vienmēr supper. ;)",22,0,5.045454545454546
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Zamazini dozas 😁,2,1,6.5
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Teikšu kā ir par kvalitāti poh galvenais ka viģiks labs (content),11,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Kāpēc te ir ūsas,4,0,3.25
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Mans vecākais brālis un vecākā māsa skaita naudu.,8,0,5.25
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,skaistas ūsiņās👨🏽‍🦱,2,1,7.5
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,BG izskatās pēc 70. gadu USA narkobarona 😀,7,1,4.857142857142857
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,1p,1,0,2.0
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Mann liekas ka tas ir Fake E-pasts!!!,7,0,4.428571428571429
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Cool,1,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Šis labs😅,2,1,3.5
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,no vecākiem ok bet no čomiem wtf norbi un kespar,10,0,3.9
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,"Mani sauc gustavs man tētis nepērk gāzes pistoli 
Vinš nezin kapēc man to vajag 
Bet mani skolā sit lielie man vajag aizsargāties",22,0,4.818181818181818
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Es zinu cuvaku kurs aizggaja uz dzimeni ar 10 eur ur parnaca ar 120 eur.,15,0,3.8666666666666667
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Norbertam nepiestāv ūsas,3,0,7.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,🤘,0,1,0.0
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Vis ir labi un tad pienak novembris un ir babah,10,0,3.8
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Ceturtais,1,0,9.0
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Es skaitu savu bomzīgo naudu priekš rolltoniem!!!!!!!,7,0,6.714285714285714
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Norbertam piestāv ūsas,3,0,6.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,"Gan jau ka sīkajam pirdakam naudu dod, bet izlutinātajam šmulim nepietiek, man katrs santīms bija jānopelna  un tas iemācija strādāt un krāt naudu.",23,0,5.391304347826087
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,PIRMAIS!!!!!,1,0,12.0
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,"Nezodz no rokas, kas Tevi baro.",6,0,4.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Jou nav slikta skaņa bet kamera gan,7,0,4.142857142857143
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Zakt no mammas nau normali,5,0,4.4
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Yo,1,0,2.0
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,es zinu čuvaku kurš savai omenei visu pensiju nozaga,9,0,4.888888888888889
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Tev jaukas ūsas,3,0,4.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Nodzen pidar ūsu,3,0,4.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,joo,1,0,3.0
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Kvalitate natskiras,2,0,9.0
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Cik tev gadu,3,0,3.3333333333333335
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Ļoti labs video,3,0,4.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Norbi tad jau jaiet pie tevis pizğīt😂😂,7,2,4.285714285714286
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Tik labs vidiks veci🙌,4,1,4.25
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,"Čau jus esat labi youtuberi bet jau lenam apnik skatities jusu video :/ domaju ka es neesmu vienigais piestradajat pie kautka jauna
Manas domas DONT HATE ME",27,0,4.814814814814815
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,No offense Norbert bet tu izskaties pēc pedofīla,8,0,5.125
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Kur palikusi labā kamera?,4,0,5.5
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,es jau zvanu policijai par zaksanu,6,0,4.833333333333333
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,"Nevis 50e nedeļā, bet 10e nedēļā vidēji 2e dienā.",9,0,4.555555555555555
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Cik maksā jūsu dators,4,0,4.5
FunFaceTV,https://www.youtube.com/watch?v=pF-qPqFcEBY,ZOGU NAUDU NO VECĀKIEM @FunFaceTV,Tak bļaaaaa nodzen tās ūsas . Zbl kaitina,8,0,4.25
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Hahaha ļoti labs un tiešām smieklīgs video. :D :D Big RESPECT un kaut varētu 10 like pogas nospiest šim.,19,0,4.526315789473684
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,"Kārtējo reizi pārliecinājos par to, ka Kasparam ir aktiera talants. Domāju ka viņam to talantu vajag aktīvāk izmantot. 👍",18,1,5.611111111111111
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,"Tagad zināšu labāko dakteri. Ja mugura sāpēs, zvanīšu Pedovičam! xD",10,0,5.8
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Jums vairāk tadus video ir jātaisa jo jums sanāk 🔥🔥🔥🔥🔥,9,5,4.444444444444445
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,2:30 DZIMUMS: NAV ta norecu ;D,6,0,4.166666666666667
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,"Respect, veči! KAIFS skatīties🙃",4,1,6.75
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,WD-40 xDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,2,0,36.5
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Kā saka veselībai uz pilno.! ;D,6,0,4.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Kad būs jaunais Vitālija un vasīlija video?,7,0,5.285714285714286
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Wd40 visam palīdz 😂👍,3,2,5.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,"Pārsmējos 😂
Prieks redzēt kaut ko jaunu un orģinālu. 😊 Un Norbert... Tev piestāv tā ķēdīte ap kaklu. 👍",16,3,5.0625
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,kas pa vidaaru tā turpināt veči XD,7,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,"Man ir tāds,saglabāšu viņu līdz vecumdienām kad sāpēs mugura lietošu WD-40",11,0,5.818181818181818
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Kas ar beigaam? :D,4,0,3.75
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,0:00 es kad pamostos no rīta pamostos un saprotu ka ir pirmdiena.😰,12,1,4.5
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Kasparam talants. :D,3,0,6.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,kas tās par beigām !,5,0,3.2
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Ir labs 😂,2,1,3.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Kas tas bīiiiiiiija 😂😂😂,3,3,5.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,wdeška visur palīdzēs🤣,3,1,6.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,"Juhuu, jauns reeciigaais video 😂😂😂",4,3,6.75
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Uzpūta arī WD-40  :D :D,5,0,3.6
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,"ES pielaistu bikses, ja WD-40 nostrādātu",6,0,5.833333333333333
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Labs vidiks🧐🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,2,12,5.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Beidzot sakat likt biežāk video ☺️,6,1,4.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Gribēju paprasīt vizīti bet huj tur nekas nestrādā 😂,8,1,5.375
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,"pirmais like un skatijums
Less goo",6,0,4.833333333333333
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Šitas labs😂😂,2,2,4.5
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Beidzot labs video👍. Respekt. Vajag vairāk šādus video.,8,1,5.875
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Labs video kā vienmēr,4,0,4.5
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Like,1,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Ev veči rīt sākās No Nut November!😓,7,1,4.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,"Labs video, intresants un bija intresanti noklausīties jūsu video, tapēc es spiežu like. Un gaidīsim jūsu nākamo video 👍",18,1,5.611111111111111
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,"Bļin, es sākumā video biju uzslēdzis uz max skaļumu un es biju autobusā.",13,0,4.615384615384615
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Āāāāāā 😁😁😁,1,3,6.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,10/10,1,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,2 daļu pa pedoviču,4,0,3.75
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,WD 40 der pret visām kaitēm,6,0,3.6666666666666665
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,👌,0,1,0.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Sponsorets,1,0,10.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,"Nav man vārdu

Vienkārši super👍👌",5,2,5.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Nomirstiet abi!,2,0,7.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,"Par ātru beidzās. Kad izskaidros, kas bija tumšais pasūtītājs un kāds bija viņa motīvs?",14,0,5.285714285714286
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,62 dislike laikam no spoki.lv,5,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Nofolme momo,2,0,5.5
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,labs vajag turpinājumu,3,0,6.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,1,1,0,1.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Sākums jau  bija ņirdzīgs,4,0,5.25
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,sub rodis_playz savacam 110 sub vinš izaicinas fortnite lecko 1v1 kad dabus 110 sub pls,15,0,4.866666666666666
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Bērnudārzs,1,0,10.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Norberts smird un lieto torrents. Vakar uzlauzu viņa kompi.,9,0,5.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,labs,1,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,labs,1,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Urgis,1,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,😂😵🤣 jebaķ,1,3,5.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,"Tādi ir tie ārsti, skalo smadzenes, neko vairāk.",8,0,5.125
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Tresais,1,0,7.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Čau,1,0,3.0
FunFaceTV,https://www.youtube.com/watch?v=SOjADfhc8lg,ĀRSTS PEDOVIČ,Yooo yeči es gribuvlai jus strimojat yt,7,0,4.714285714285714
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,"Es: *centos atrunāties, pateikt, ka tas nav pareizi*
Viņš: jāiedzer

Mīlu šo vietu 😂😂😂😂😂😂",13,6,5.3076923076923075
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,7:37 tas nebiju es. Tas bij cits preteklis,8,0,4.375
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,"""Kārtīgs pisiens bija"" labs Kaspar 😂😂😂",5,3,6.0
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,"Suns - vau
Kaķis- ņau 
Daunis -pirmais",7,0,4.428571428571429
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Jaiedzer XD es pa to ta recu XDDDDD,8,0,3.5
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Tikai es saskatu mazu līdzību Norbertam ar EDART.TV Edgaru?😂,9,1,5.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Nu ko - jāiedzer! Jāiet taisīt bebīti!,7,0,4.571428571428571
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Kādam skolā sacerējumos ir bijušas labas atzīmes!,7,0,6.142857142857143
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Norberts izskatās kā Stīvens no Daily Dropout. xD,8,0,5.25
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,"Es tam neticu, liels fufelis tas viss ir + Es nekadas izmainas neredzeju kvalitates zina",15,0,4.933333333333334
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,7:53-8:06 Norberts laikam grib iepazīties 😂,5,1,7.4
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,Par katru like Tavā kontā ieripos viens cepums.,8,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=h_saOl8oVhY,SEKSS DZĒRUMĀ AR LABĀKĀS DRAUDZENES PUISI @FunFaceTV,jalieto prezervatīvi,2,0,9.5
