youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea","Cik reižu es pateicu ""Aaaak šauusmas, ko es daru ar savu dzīvi?"" 🤔",12,1,4.416666666666667
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea","Tas pirmais variants ir pilnīgs bezsakars, tikai naudu saņem par neko.!
 Tur jau visām tikai nomainīta krāsa un tas praktiski viss. ;D",22,0,5.090909090909091
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea","NEVIENS:
Amanda: ej nost tas ir tāds mats😅",8,1,4.25
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea","Baltas Ziemassvētku bumbas krūšu vietā - sasmējos, jo tas varētu būt nosaukums jautrai dziesmai 😅😅😅",14,3,5.857142857142857
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",vai es esmu vienīgā kurai liekas ka pēdējajā selfie viņas seja izskatās pēc Billie Elish😳😅,15,2,4.933333333333334
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",Pirms mēneša uztaisiji video par naudas taupīšanu un kā to izmantot liederīgi! Un ko tagad???🙇,15,1,5.266666666666667
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea","Tas brīdis, kad manuprāt insta storijos pāris dienas atpakal teici, ka mēģināsi ietaupīt cik varēsi. 😂😂😂 Bet bija fun❤️👍",18,5,5.388888888888889
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",tā zila “koala” backrounda ir no bt21?😍,7,1,4.571428571428571
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",Kad skatījos nevarēju beigt smieties 😁Labs video👍,7,2,5.857142857142857
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",Man patika pēdējā bilde. Mati izskatījās ļoti labiii. Tev tādi piestāvētu :),12,0,5.416666666666667
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",Pēdējā bilde bija laba 👍,4,1,4.75
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",Tu esi ļoti skaista sieviete! 🤗,5,1,5.0
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",Super pedejā bilde gaidu nakamo kur kraso  sev pelekus matus ❤❤❤,10,3,5.0
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",Tev piestāvētu pelēki mati un tavi video ir SUPER😂😂😂,9,3,4.555555555555555
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",ķer like par zombie bildēm :D,6,0,4.0
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",vajag otro daļu :) ljoti labs video :),8,0,3.875
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea","šis bija tiešām smieklīgi, paldies, ka iztērēji 20 eiro, lai vismaz mani sasmīdinātu :D",14,0,5.285714285714286
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea","Ļoti labs video!
Tu esi ļoti laba jūtūbere!
Tev piestāvēja pelēki mati!
Super! :)",14,0,4.857142857142857
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",Tev vajag pelēkus matus! 👍,4,1,5.25
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",Okeeeey šis bija tiešām cringe😂bet bija ļoti jautri😅man patika,9,2,5.777777777777778
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",Man šķiet ka par 6.58 es varētu labāk.😂,8,1,3.875
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",Tev vnk piestāv tik ļoti tie mati es varu tev labu frizieri ieteikt lai tādus nokrāso vnk bomba saulīte,19,0,4.473684210526316
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",AKD! KOYA! :D,3,0,3.6666666666666665
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",Labs vidjiks,2,0,5.5
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",Ļoti interesanta filmas ideja!,4,0,6.75
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",9:22 kas ar to vidukli :D ?,7,0,3.0
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea","cik zinu instagramā ir konti, kas dara visu šo par velti :)",12,0,4.0
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",Tav jaunais objektīvs ir awsome,5,0,5.4
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",Tev ir puisis?,3,0,4.0
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",Nav jāraksta do as bet does,6,0,3.6666666666666665
Dorothea,https://www.youtube.com/watch?v=lBKvCrB89po,"SAMAKSĀJU SVEŠINIEKAM, LAI FOTOŠOPĒ MANI! | Dorothea",Tu neesi normāla tas ir perversi,6,0,4.5
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,"Zane ir skaista.! 😊
  Vēlos redzēt Viņu arī nākamajos video.! 🤭",9,2,5.444444444444445
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,"Pilnīgi normālas drēbes, nezinu par ko stresojāt😊",7,1,6.0
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,"humpalās Es dabūju drēbes, 
kuras citur maksā 20 reizes vairāk 👌",10,1,5.2
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,"šis bija forši, interesanti un pozitīvi! paldies, dāmas!",8,0,6.125
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,"Tikko sāku skatīties un varu jau derēt, ka būs ideāls video :)",12,0,4.25
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,es te atstāšu komentāru ar like,6,0,4.333333333333333
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,Grieta❤,1,1,6.0
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,Wow Salaspils (es tur dzīvoju) btw es tevi vienreis redzēju tevi kilomaxa,12,0,5.166666666666667
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,Zanes outfits <3,3,0,4.666666666666667
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,7:07,1,0,4.0
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,"Gribētu, lai viņa būtu turpmākos video...",6,0,6.0
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,Foršs video. Vēl humpalu vai izaicinājuma tipa video un Zani tavā kanālā 👏!,13,1,4.769230769230769
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,Rlyy juus bijaat Salaspils humpalaas??,5,0,6.8
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,23,1,0,2.0
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,Grietai9 Amandai 7,3,0,5.333333333333333
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,Labs video tā turpini tev ļoti labi sanāk.,8,0,4.375
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,Killo max mēneša sakuma ir neormāli dargi,7,0,5.0
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,Taisat vēl tādus video,4,0,4.75
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,zanei iedeva 2 pie tas budinas kur var pielaikot,9,0,4.444444444444445
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,Salaspilī jūs bijāt.,3,0,6.0
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,fu ble,2,0,2.5
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,Good,1,0,4.0
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,Pirmā,1,0,5.0
Dorothea,https://www.youtube.com/watch?v=TyRteJjQCVQ,VIŅA IZSAUCA APSARDZI | HUMPALU IZAICINĀJUMS /w Zane Grieta | Dorothea,Violetie svārki diezgan seksīgi,4,0,7.0
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,"""Uz augšu, uz leju, Uz augšu uz leju, Aaa, Šādi uz leju""😂😂😂",12,3,3.75
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,Smieklīgs video...bet rezultātā skaists meikaps 😉❤️❤️,6,3,7.5
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,Manuprāt labi izskatas tev ar šādu meikapu😊,7,1,5.142857142857143
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,Sanāca labāk kā Evelīnai❤️🤗,4,2,5.5
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,Blenderis 😂👍,1,2,9.0
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,Man liekas ka viņš ai tāds wtf Evelīna?😹,8,1,4.0
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,Tev piestav tas makeup❤❤❤,4,3,4.75
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,Gala rezultāts skaists😉,3,1,6.666666666666667
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,"Smuks mekaps.
Davaj es nākamreiz tevi uzkrāsošu! ❤️ 😂",8,2,5.375
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,"Tev sanāca ļoti labi, forši, ar humoru ;)",8,0,4.25
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,Tev tik skaisti nagi. Kur Tu tos taisīji?💛💜,8,2,4.25
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,7:12 nu viņa vispar nerāda saviem skatītajiem vidējo pirkstu,9,0,5.777777777777778
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,Nu looti smuk sanaca🥰❤️❤️❤️,4,4,5.0
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,Interesants video!😊😁👍🏻,2,3,8.5
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,"Labs,video!👍👍🙂😊😉Man gribētos lai tu uzfilmē  rīta rutīnu vai vakara😉",9,6,5.888888888888889
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,"Tev ļoti skaisti sanāca, un manupraat pat labaak par eveliinu, jo vinjai tas haileiteris bija ļoti daudz, vismaz shajaa video taa izskatiijaas",22,0,5.5
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,Ļoti smuki!,2,0,5.0
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,Beigās sanāca ļoti skaisti. ♥️,5,1,5.0
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,"Amanda esmu es, kad ir asociācija ar make up xD",10,0,3.8
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,"Taka Evelīnai make up bija šausmīga haussa akartots,bet tev vis ir chil un daudz labāk par Evelīnu",17,0,4.823529411764706
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,Man patika . Tev labi sanāca👌,6,1,3.8333333333333335
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,Tev padodas,2,0,5.0
Dorothea,https://www.youtube.com/watch?v=eSqIHbEdaNY,SEKOJU EVELĪNAS MAKE-UP PAMĀCĪBAI | Dorothea,"Paklausies, es tevi brīdinu, Wish kosmētikā izmanto dzīvnieku fekālijas! Lūdzu",10,0,6.9
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Superīgs video un ļoti patīk fons!😍,6,1,4.833333333333333
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Tev tā matu krāsa piestāv!,5,0,4.4
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Gaidu kādu dziesmu 😍😍,3,2,5.333333333333333
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea","Lūdzu uztaisi jaunu repa dziesmu un hate komentāru dziesmu! Labākā jūtūbere!
kāds ir tavs hobijs?",15,0,5.533333333333333
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Tev padodas fotogrāfēties?(Man ļoti patīk tavi video),7,0,6.714285714285714
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Atbildēšu uz Tavu komentāru 😏,4,1,6.0
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea","Hey! Tu video pieminēji, ka skaties seriālus.
Varbūt vari ieteikt kādu, kuru tu skaties?",14,0,5.357142857142857
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Ļoti saulains video... Gaišs un pozitīvs.   Vienā ziņā gribētu būt heiteris lai mans komentārs tiktu tava dziesmā...  Varbūt var uztaisīt arī labo/interesanto komentāru dziesmu? Ps. Ļoti skaisti dziedi un ļoti skaisti izskaties. Paldies par video ❤️,36,1,5.833333333333333
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",6:38 Pat mans vīrs otrā istabas galā sāka smieties. 😁💯,9,2,4.777777777777778
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Otraa😂man patik kaitinat cilvekus jo visiem besii ka visi raksta taa😂🔫,11,3,5.181818181818182
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea","7:30 nuuu nezin gan... teķis ir devis vairāk, kā pirmie divi gadi unī,  tagad 3šo gadu vienkārši atsēžu,  jo visu saprotu un zinu(ne visu, lielāko daļu), bet katram savs, jo es tak vidusskolā neesmu gājis :D",36,0,4.722222222222222
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea","Es ceru, ka matus nekrāsosi vairāk zaļus, jo nu nebija baigi smuki xd bet tagad šitā matu krāsa tev ir BOMBA. Tu esi ļoti skaista :)",26,0,4.115384615384615
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Ustaisi heit video🙂👍,3,2,5.333333333333333
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",kad atsāksi ikariam spēlēt? :D,5,0,5.2
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",10:12   Skaista!,2,0,6.5
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",cik tu maksā par mācībām un vai tev ir stipendija un ja ir tad cik liela?,16,0,3.625
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Ļooti patīk tavi videooo ❤❤❤,4,3,5.25
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Man patika! Kāds bija mīļākais/ie mācību priekšmeti/s vidusskolā?,8,0,7.25
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Es gribu heit komentāru dziesmu,5,0,5.4
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Loğiski ka taisi tādu video!,5,0,4.8
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea","Spied like, lai Amanda nofilmē un ieliek heiteru dziesmu. :)",10,0,5.1
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Noderigs vidio turpini 👍👍,3,2,6.666666666666667
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Man ļoti patīk tava jaunā matu krāsa.,7,0,4.428571428571429
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea","Lūdzuu uztaisi visus tās video idejas,kuras pieminēji visā šajā video 😍💗❣️",11,3,5.545454545454546
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea","8.15 Jā, es piekrītu!",4,0,4.5
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Omg tu esi pati labākā youtubers es mīlu tevi,9,0,4.111111111111111
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Jā man patīk,3,0,3.3333333333333335
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea","jaa, lūdzu taisi visus video ko ieteici! tu esii ļoti skaista!!!",11,0,4.909090909090909
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Uzfilmeeeeee luuuuudzuu dziesmuu,3,0,10.0
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Labs video man ļoti patiik tavi video vai var ludzu uzstaisit vel ar asmr video,15,0,4.333333333333333
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Noteikti vajag otru heiteru dziesmu :),6,0,5.5
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Man ļoti patīk kā tu dziedi..Velviena heiteru dziesma būtu perfekta,10,0,5.8
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Nekraso matus! Izskatās ļoti labi tā kaa ir tagad!,9,0,4.666666666666667
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",TU TICI DIEVAM?,3,0,4.333333333333333
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Ļoti skaisti izkaties šajā video!,5,0,5.8
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Ludzu uztaisi velkadu dziesmu.😀🤪,4,2,6.75
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea",Tev piestāv šī matu krāsa...,5,0,4.8
Dorothea,https://www.youtube.com/watch?v=THvN8v6L27M,"ATTIECĪBAS, BĒRNI, YOUTUBE, KĀZAS, KARJERA | Q&A | Dorothea","loti ieteiktu, ja brauc uz indoneziju, noteikti painteresejies par tadu vietu kaa raja ampat, interneta neko daudz gan nevar atrast, bet ja aizbrauc tad liela atputa no cilveku bariem, turistiem un taa, miilu",33,0,5.333333333333333
