youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Evelina Parkere,https://www.youtube.com/watch?v=a7nDq0aFWnk,"KAS JAUNS MANĀ DZĪVĒ? Mans dzīvoklis, darbs, mašīna? l EVELĪNA PĀRKERE",Čau Evelīn! Lūdzu atbildi uz maniem komentāriem! Tu esi labākā youtubere Latvijā,12,0,5.75
Evelina Parkere,https://www.youtube.com/watch?v=a7nDq0aFWnk,"KAS JAUNS MANĀ DZĪVĒ? Mans dzīvoklis, darbs, mašīna? l EVELĪNA PĀRKERE",Vēlos dienas vlogus! Ļotii😍,4,1,5.75
Evelina Parkere,https://www.youtube.com/watch?v=a7nDq0aFWnk,"KAS JAUNS MANĀ DZĪVĒ? Mans dzīvoklis, darbs, mašīna? l EVELĪNA PĀRKERE",Vlogus noteikti VLOGUS❤❤❤,3,3,6.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=a7nDq0aFWnk,"KAS JAUNS MANĀ DZĪVĒ? Mans dzīvoklis, darbs, mašīna? l EVELĪNA PĀRKERE","Yes, filmē savu ikdienu. 👍🏼",4,1,5.25
Evelina Parkere,https://www.youtube.com/watch?v=a7nDq0aFWnk,"KAS JAUNS MANĀ DZĪVĒ? Mans dzīvoklis, darbs, mašīna? l EVELĪNA PĀRKERE",tu esi labākā 💗💗💕💕💕,3,5,3.6666666666666665
Evelina Parkere,https://www.youtube.com/watch?v=a7nDq0aFWnk,"KAS JAUNS MANĀ DZĪVĒ? Mans dzīvoklis, darbs, mašīna? l EVELĪNA PĀRKERE",Lūdzu dienas vlogussssss👍🏻👌🏻,3,2,7.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=a7nDq0aFWnk,"KAS JAUNS MANĀ DZĪVĒ? Mans dzīvoklis, darbs, mašīna? l EVELĪNA PĀRKERE",Ļoti skaistaaaa❤️❤️❤️❤️,2,4,9.0
Evelina Parkere,https://www.youtube.com/watch?v=a7nDq0aFWnk,"KAS JAUNS MANĀ DZĪVĒ? Mans dzīvoklis, darbs, mašīna? l EVELĪNA PĀRKERE","Ļoti, ļoti, ļoti forš video ❤❤❤❤❤❤❤😍😍😍😍😍😍",5,13,4.6
Evelina Parkere,https://www.youtube.com/watch?v=a7nDq0aFWnk,"KAS JAUNS MANĀ DZĪVĒ? Mans dzīvoklis, darbs, mašīna? l EVELĪNA PĀRKERE",Forši. ❤ Malacis 🥂,2,2,6.5
Evelina Parkere,https://www.youtube.com/watch?v=a7nDq0aFWnk,"KAS JAUNS MANĀ DZĪVĒ? Mans dzīvoklis, darbs, mašīna? l EVELĪNA PĀRKERE",Yes plz vlogus,3,0,4.0
Evelina Parkere,https://www.youtube.com/watch?v=a7nDq0aFWnk,"KAS JAUNS MANĀ DZĪVĒ? Mans dzīvoklis, darbs, mašīna? l EVELĪNA PĀRKERE","jā vlogus, tie man patīk vislabāk!!",6,0,5.0
Evelina Parkere,https://www.youtube.com/watch?v=a7nDq0aFWnk,"KAS JAUNS MANĀ DZĪVĒ? Mans dzīvoklis, darbs, mašīna? l EVELĪNA PĀRKERE",Apsveicu Evelīnīt pieaugušo pasaulē!!!! Lai TEV viss izdodas😊!!!,8,1,7.0
Evelina Parkere,https://www.youtube.com/watch?v=a7nDq0aFWnk,"KAS JAUNS MANĀ DZĪVĒ? Mans dzīvoklis, darbs, mašīna? l EVELĪNA PĀRKERE",Milu tavus video ❤,3,1,4.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=a7nDq0aFWnk,"KAS JAUNS MANĀ DZĪVĒ? Mans dzīvoklis, darbs, mašīna? l EVELĪNA PĀRKERE",vlogus 😘,1,1,6.0
Evelina Parkere,https://www.youtube.com/watch?v=a7nDq0aFWnk,"KAS JAUNS MANĀ DZĪVĒ? Mans dzīvoklis, darbs, mašīna? l EVELĪNA PĀRKERE",Noteikti filmē vlogus! Tavi video ir goals,7,0,5.142857142857143
Evelina Parkere,https://www.youtube.com/watch?v=a7nDq0aFWnk,"KAS JAUNS MANĀ DZĪVĒ? Mans dzīvoklis, darbs, mašīna? l EVELĪNA PĀRKERE",Es tevī mīlu😍😍🤗,3,3,3.3333333333333335
Evelina Parkere,https://www.youtube.com/watch?v=a7nDq0aFWnk,"KAS JAUNS MANĀ DZĪVĒ? Mans dzīvoklis, darbs, mašīna? l EVELĪNA PĀRKERE",davai filmē vlogus!!!!!!!👌,3,1,7.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=a7nDq0aFWnk,"KAS JAUNS MANĀ DZĪVĒ? Mans dzīvoklis, darbs, mašīna? l EVELĪNA PĀRKERE","Taisi dienas vlogus, būs krutāk. 😎",5,1,5.6
Evelina Parkere,https://www.youtube.com/watch?v=a7nDq0aFWnk,"KAS JAUNS MANĀ DZĪVĒ? Mans dzīvoklis, darbs, mašīna? l EVELĪNA PĀRKERE","Jā, lūdzu savu iktdienu.👐💛",4,2,5.25
Evelina Parkere,https://www.youtube.com/watch?v=a7nDq0aFWnk,"KAS JAUNS MANĀ DZĪVĒ? Mans dzīvoklis, darbs, mašīna? l EVELĪNA PĀRKERE","Es atbalstu un atbalstīšu tevi visā ko darīsi,jo tu mani ļoti iedvesmo. Šis gads man nav bijis labvēlīgs. Tu man dienas beigās ar saviem video ļoti uzlabo garastāvokli un liec pasmieties. Mīlu tevi ļoti💞💞✨",34,3,4.970588235294118
Evelina Parkere,https://www.youtube.com/watch?v=a7nDq0aFWnk,"KAS JAUNS MANĀ DZĪVĒ? Mans dzīvoklis, darbs, mašīna? l EVELĪNA PĀRKERE",es gribetu ja tavaus ikdienas vlogus es gribētu ari tava kanala redzēt house tour,14,0,4.857142857142857
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Esmu mamma, tāpēc izglītības jautājumu pakomentēšu no vecāku skatpunkta. Jau bērnudārzā saskāros ar attieksmi, ka tie bērni, kas neiekļaujas izglītības ministrijas noteiktajā rāmī un standartos, tiek pastumti malā kā neatbilstoši un nederīgi. Un te nav runa par bērnu ar speciālām vajadzībām, bet, piemēram, bērnu, kuram nepadodas sports, vai rokdarbi, vai nav muzikālā dzirdes. Man šķiet pilnīgi aplami, ka tādos priekšmetos, kas varētu būt hobiji, tiek liktas atzīmes. Vai tad daudz svarīgāk nebūtu pasniegt sportu tā, lai radītu bērnam prieku par kustību, neatkarīgi no tā, cik viņš ir spēcīgs vai veikls? Vai tad mūzikas stundās nevajadzētu radīt prieku par skaņu pasauli, neatkarīgi no tā, cik bērns ir muzikāls? Vai tad mājturības stundā nevajadzētu veicināt radīšanas prieku, neatkarīgi no tā, vai bērns spēj izšūt un adīt zeķes? Man šķiet absurdi, cik lielu nepatiku pret mācībām spēj radīt šī brīža izglītības sistēma. Ceru, ka reiz notiks pārmaiņas, un bērniem nevajadzēs mainīt skolu tikai tāpēc, ka viņi tiek pazemoti un atstumti.",157,0,5.643312101910828
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,tie 3 dislaiki ir drošvien klases biedri no bijušās lauku skolas 😂,11,1,4.909090909090909
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Katru reizi viņa pasaka ""attiecīgi"" iedzer šotiņu",7,0,6.142857142857143
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Vēl trakāk ir, ja tu aizej uz augstskolu un tur ir zemāks līmenis nekā skolā, kur ieguvi vidējo izglītību. 😅 #storyofmylife",20,1,5.1
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Mums skolā katru matemātikas stundu ir jauna tēma. Un skolotājai ir pilnīgi vienalga vai tu to apgūsti vai nē!,19,0,4.842105263157895
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Un ja nav noslēpums, tad kādi bija tavi eksāmenu % ?",11,0,3.8181818181818183
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Noskatījos pilnīgi visu video, philnīgi nepamanīju ka tas ietu 30 minūtes. Tiešām tas ļoti ieinteresēja. Būtu interesanti ja tu varētu izveidot tādu rubliku savā kanālā par tālmācību, jo tiešām ir interesanti..",31,0,5.806451612903226
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Es nebūšu viena no tiem kas rakstīs:pirmā,pirmais komentārs.
Taču video jau pirmajās 5 min mani aizrāva tik loti. Kad saku uz reiz. Video ir amaizing❤️💋💎",25,3,5.04
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Tālmācība šajā skolā maksā 266€ par semestri.
Iesaku šo skolu, jo attieksme no mācību spēka puses ir fantastiska! 
Jā, var gadīties, ka klasē būs 30-gadnieki un pat vēl vecāki cilvēki, kuri dažādu apstākļu dēļ nav varējuši pabeigt mācības. Vēl vairāk, tas liek saprast, ka mācīties vajag visu mūžu un šeit lieliski noder mācības tālmācībā. Liels pluss tālmācībai - vari plānot savu mācību laiku, saņemt atbalstu no skolas, bez problēmām doties uz ģimenes atpūtu ārpus Latvijas semestra vidū, Tev tikai ir nepieciešams internets un mācību materiāli. Kā lielākais izaicinājums būs tiešām pieiet pie tām mācību grāmatām 😀 Nav viegli tālmācībā, bet ir ļoti daudz ieguvumu.",103,1,5.466019417475728
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"""LAUKU SKOLA"" sjsbxjs ur dumb as fuck, gotta spread the word now, Mvsk tagad ir lauku skola",17,0,4.411764705882353
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Marupes vidusskola tagat ir lauku skola ok.Loti labas zinasanas ja.....,10,0,6.2
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Es zinu par kuru skolu tu runā, pati tajā mācos. Bet tie īsti nav lauki😜😘✌ pierīga😂😂",16,5,4.0
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Gustavs un Baiba Tevi izaicināja uz piparu challenge. Ceru, kad drīzumā no Tevis redzēsim šo video.",16,0,5.25
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,vairāk šādus video :),4,0,4.5
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Pec skolas gajam uz festivaliem ,koncertiem vecrigu 😂 sasmejos.",8,1,6.75
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Tavu vārdu pieninēja Gustavs un Baiba izaicinājumā apēst piparu  vai ziedo Markusam 5€,13,0,5.615384615384615
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,R.I.P ģeogrāfijas skolotāja Spilva,4,0,7.75
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Kā students NEIESAKU tālmācību, ja nu vienīgi tiešām neesi sportists vai kko citu jau strādā kā Evelīna. Apgūtais līmenis būs krietni zemāks, slikti eksāmena rezultāti un mazākas iespējas tikt studēt budžetā vai kādā labā universitātes programmā. Lai visiem skolniekiem būtu skaidrs - universitātē studēt varēsiet jebkurā gadījumā pie jebkurām sekmēm, jo Latvijā pietiek visādas apšaubāma līmeņa universitātes, kur par maksu var iegūt izglītību.",63,0,6.079365079365079
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Hmmm. Jāsāk domāt par izglītības kvalitāti Tavā tālmācības skolā, ja Tu īsti nesaproti atšķirību starp pierīgas skolu un reālu lauku skolu... Nav brīnums, ka “Lauku skolā ” Tevi neviens ar atplestām rokām negaidīja, ja Tu tik zemu runā par tiem, kas tur mācās. Un deam no offense, bet no reālām lauku skolām nāk tik daudz gudru cilvēku, ka viņi Tevi intelektuāli pie vietas noliktu 15 sekundēs.",66,0,4.984848484848484
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Nopietni tik garš video? 😂 Es tikko noskatījos Ace Family kuri ielika 50 minūtes garu video. 😢,15,2,5.066666666666666
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Lielisks izklāsts par reālo situāciju- Latvijā izglītības jomā :) Turpini iesākto un viss izdosies 🇱🇻,14,2,6.071428571428571
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Mācības gandrīz jebkurā lauku skolā ir labāks variants par tālmācību. Arī darba devēji uz tālmācības skolu absolventiem skatās ar baltu aci, jo klātienes un neklātienes mācību/studiju līmenis kvalitātes ziņā ļoti atšķiras. + Tālmācības skolu personāls parasti ir tik ļoti laipns, jo skolēni/studenti par mācībām maksā naudu skolai. 
Ir muļķīgi izteikties par lauku skolas mācību līmeni – īpaši jau tad, ja skolā pavadīta tikai nedēļa.",64,0,5.78125
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"man kādreiz riebās Matemātika jo skolotāja šausmīgi kliedza ja kautko nesaprot, tagad mums skolotāja mainijās man matemātika iepatikās jo skolotāja nekliedz ja kautko nesaprot bet mierīgi paskaidro:)",27,0,6.407407407407407
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Šogad 1.gadu iešu tālmācībā (tieši šajā skolā),tāpēc bija interesanti paklausīties.",10,0,7.4
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"čau! ļoti patika tavs video! paldies, ka tik detalizēti dalījies ar savu pieredzi :) vai tavā skolā bija arī ednīca, kur pusdienot? pati domāju mācīties šajā skolā, bet tā kā esmu vegāne, interesē ēdnīcas sortiments 🌞",35,1,5.171428571428572
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Evelin, bet ko tu domaji kad tu pargaji uz jaunu skolu? Logiski ka visi uz tevi skatisies un no sakuma visi bus soketi, jo nu tas nav ta ka katru dienu uz tavu skolu atnak diezgan pazistams cilveks latvija. Logiski bus gan heiteri, gan fani, bet ar laiku visi pierastu un viss butu kartiba, protams tas nebija forsi tas ko tas barins tev pateica, bet vini vnk bija heiteri, un runajot par to ka tu marupes vidusskolu nosauci par ,,lauku skolu,, nebija jauki, es zinu ka tu teici ka ta bija laukos un ta tapec prakstiski ir lauku skola un ka tas nebija uzbrauciens, bet vispar ta ir pieriga, ne lauki! 😕",111,1,4.414414414414415
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Gustavs un baiba tevi izaicināja uz #piparspogai izaicinājumu! Pierādi, ka atbalsti tos kuriem dzīvē nav tik ļoti veicies.",18,0,5.833333333333333
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Es mīlu tevi un tavus video! Sveicieni tev, Evelīn",9,0,4.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Hey! Kā tālmācībā ir ar sporta stundām,7,0,4.571428571428571
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Ko tu manam bernam māci iet uz tālmācību ! 😂,9,1,3.7777777777777777
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Grettings from Lithuania😘 Our languages are so simmilar but only in gramatic i think,because when i read i can understand sense of sentence,but when you are talking im like wtf are u saing🤣🇱🇹🇱🇻",33,6,4.696969696969697
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"šis video, manuprāt, bija ļoti iedvesmojošs un interesants, un es Tavā kanālā tiešām vēlētos redzēt vēl šādus video, jo tie atspoguļo to, kā tu esi cīnījusies un ko tu esi sasniegusi. malacis! ❤❤❤",32,3,5.03125
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Sveika Evelīna, man ir jautājums-kurā skolā tu mācījies pirms tālmācības un ""lauku skolas"" (man ļoti nepatīk mana pašreizējā skola un es vēlētos skolu ar labāku izglītību.)",26,0,5.653846153846154
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Video tiešām nice 👌❤️💯 Bet ... Tevi , kā youtuberi salīdzinoši maz šeit var manit 😞 taka īsti nezinu ko nevarēja apvienot😅🤔",21,6,4.571428571428571
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Nicee 👌👌,1,2,5.0
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Beidzot jauns video!😄❤✨ ilgi gaidiju!,5,3,6.0
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Kur ir pazuduši vlogi 😭😭,4,2,4.5
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Kas tā ir par skaņu fonā 1:21 ?,8,0,3.0
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Jeej beidzot kāds video vecajā stilā!😍👌🏻,6,2,5.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Creams, ka es varēju palīdzēt! Izlabo savu aprakstu.",8,0,5.625
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Tu esi tik iedvesmojoša .Citiem vienkārši skauž.😀☺️,7,2,6.142857142857143
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Tik ļoti amazing video! 👍🏼30minūtes tik ātri pagāja. Wow,9,1,5.111111111111111
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Tik interesanti😍😍,2,2,7.0
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Ļoti labs video!!!💞💞,3,2,5.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"man tavi video vienmēr liekas tik kaitinoši, ka nevaru noskatīties līdz beigām, BET šis bija labs video, nepamanīju kā pagāja tā pus h.",23,0,4.913043478260869
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Pls uztaisi reaction video uz k-pop.,6,0,5.166666666666667
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Manuprāt ļoti interesants un lielisks video!,6,0,6.5
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Cik maksā pusgadā?,3,0,5.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Man arī nepatīk strādāt grupās un esmu indviduāls cilvēks,9,0,5.444444444444445
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Es ceru kad tu aceries kad tajā “lauku skolā” Tu vienkārši atšuvi meiteņu bariņu bet to laikam nepieminēji. Kā YouTuber Tu esi vis labākā pasaulē bet pēc šī video Es nedaudz maininīju savas domas! Bet Tev tas neinteresē! P.S.skaists džemperis.!,40,0,5.125
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,ta lauku skola ir mvsk?,5,0,3.8
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Kaut kā nejauki, ka pateici ''Lauku skola'', jo ne visas lauku skolas ir kaut kādas sliņķu skolas. -_-",18,0,4.722222222222222
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Parasti es neko nekomentēju, bet pēc šī video nevaru neko nepateikt. Runājot par lauku skolām, varbūt ne gluži ir vaina skolotājos, bet skolēnos. Pati es visu mūžu dzīvoju pilsētā un mācos tur, bet man ir paziņas, kas mācījās un mācās lauku skolās. Bērni tur ir riebīgi. Zina tikai kā kādu noheitot vai izdarīt kādam pāri. Attieksme no viņiem ir nejauka, ja tu neiederies viņu saviedrībā un esi savādāks 😔",68,1,4.9411764705882355
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Yasss .. Tevi izaicināja 🤦 Gaidām,5,1,5.4
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Man ļoti šis video patika, interesants!💕",6,1,5.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Ir labs :),3,0,2.6666666666666665
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Tavai zināšanai tā "" lauku skola "" no 2019. gada 1. septembra būs Mārupes valsts ğimnāzija un yas meiteņu bariņš saucās tavi fani. Ja Tu velreiz runasi par musu skolu STULBAS, BEZSARAKARIGAS, IDIOTISKAS un APLAMAS lietas tev būs looti daudz heiteri.

Beidz būt tāda CACA.",45,0,5.022222222222222
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,tik nice video apsties manu    profilu instagram @evelīnas_fans,8,0,6.625
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,I was cringing so hard,5,0,3.6
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"1-9 klasei ,445€ pusgadā 
Maksaa :)",6,0,4.833333333333333
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"es ļoti gaidīju, kad beidzot iznāks video, kā stāstīsi par skolu 💜💜💜",11,3,4.909090909090909
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,Par ko tu mācīsies ?,5,0,3.2
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,1,1,0,1.0
Evelina Parkere,https://www.youtube.com/watch?v=6mq9ynsieaU,KĀ ES PABEIDZU SKOLU 17 GADOS- viss ap un par tālmācību l EVELĪNA PĀRKERE,"Sakarīgākais video par mācīšanos bez aizķeršanās ar optimismu!
Ātri domā，tiešām arī man interesanti noklausīties.",14,0,7.142857142857143
