youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Fake ❤️😂,2,2,2.5
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Too much for me 🤯🤯🤯,4,3,3.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,"Tāda sajūta, kā atgriezties pagātnē atkal neķītrie jautājumi un can we shamsh likes :D",14,0,5.214285714285714
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Omg. Recigakais video. Respect. Es pirmo reizi tik smagi smējos. 🤣🤣🤣❤❤🔥🔥,10,7,5.5
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,labais ! izsmējos no sirds ! :) viennozīmīgi like,9,0,4.555555555555555
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,6:15 labāksis moments!! 😂,3,1,7.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,"Labs video,noņirdzos lidz asarām :D",5,0,6.2
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,V-A-N-D-Ā-Ļ-I 😂,1,1,13.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Šo vajag padarīt par regulāru video ar dažādiem viesiem! :D,10,0,5.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,6:15 labākis brīdis šajā video.,5,0,5.4
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,2019 gada labākais video un ņirdzīgākaias🤣🤣🤣💪🏽👍,6,5,6.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,"Best 🤣🤣🤣
Saspiedīsim tos 3k like ❤️",6,4,4.166666666666667
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Ahh Regnaaram patikk gejii.. 😂😂😂🔥 Mans jautajums,6,4,6.333333333333333
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,BOMBA! 🤣🔥💯,1,3,6.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,8:44 uldons viņš saka patiesību :DD VAI ESI KRĀPIS ELIZABETI? nostrādā :DDD,12,0,5.333333333333333
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Pirmais mīlu Tavu channel btw ;),6,0,4.5
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,"6:16, bļaaaaa xd",3,0,4.666666666666667
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,labs gaidu otro daļu nepacietīgi!😂,5,1,5.8
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Perfekts Pāris!👏🏻🔥💣,2,3,7.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Redzēju jus maķiti kad runajāt video ideju,7,0,5.142857142857143
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,6:16 😂😂,1,2,4.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Best combo ever! Seksists + Uldons :D,7,0,4.428571428571429
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,"Omgg, es paareecos😂😂😂",3,3,5.333333333333333
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,"Omgg,tik labss videoo😂😂👍🏼💯❤️",3,5,6.666666666666667
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,vienkarši best!!!:),2,0,9.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,haha nu re tomēr pirki followerus. XD,7,0,4.428571428571429
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Beeeeest 😂😂😂,1,3,8.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Jā 2 Daļu😀,3,1,2.3333333333333335
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,es vel joprojam smejossss,4,0,5.5
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Smējos bez apstājas.😂😂😂  ofcourse Like.,5,3,6.2
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,"Šis video karoch ir Best everr + rage one.... Ā lol, seksist, man tāds pats krekls ar tādu uzrakstu",19,0,4.2631578947368425
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,"Šitas The best video,sākumā jau sasmējos :D",7,0,5.285714285714286
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,"Jums vajadzeja nokalibret parbaudot ar vardu uzvardu
un tad zinasiet vai vins strada  :D",14,0,5.285714285714286
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,pats labakais vido YOU TUBE LIKE NO MANIS,8,0,4.25
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,0.35 draugi satikās :D,4,0,4.75
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Šis bija EPISKI😂😂😂❤️,3,4,4.666666666666667
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Kas tiko notika?,3,0,4.666666666666667
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Es gar zemi :D,4,0,2.75
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Tik labs video man patik ... The best ....vaig 2. Dalu,11,0,4.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Bļeee kaa es reecu❤️❤️❤️💪😈,4,5,4.5
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Es jau zināju ka viņš gejs 😂😂  (joks),7,2,3.857142857142857
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,pisģec😂,1,1,6.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Labs video 😁 Bez asarām 😁,4,2,4.5
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,😂😂🔥,0,3,0.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Bļa nu tā norrēcos😂❤,4,2,3.75
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Bļin es reāli līdz asarām... 😂😂😂,5,3,4.8
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Totals pazors xD,3,0,4.666666666666667
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Mana dzimene iznāca uldonam labs video takā like no manim,10,0,4.8
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,6:16👍😀,1,2,4.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,"Uldi vairāk šitādus viğikus
Un otro daļu jaaaa",8,0,4.875
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Uldonam un Elizabetei pēc video būs kārtīgi jāparunā par to krāpšanu XD,12,0,5.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Seksists izskatās appipājies 😂😂😂,3,3,8.666666666666666
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,"Labs video!
Bet, lai noskaidrotu vai detektors melo, sākumā vajadzēja pajautāt, kā vienu otru sauc 😉",15,1,5.6
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Next video ar melu detektoru 3000.,6,0,4.833333333333333
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Jeeeebal😂😂😂 vēl video ar to dauni seksistu💪🏽😂😂😂😂,7,8,4.714285714285714
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Šitas bij tik funny🤣😂😂😂👍🏼,4,5,4.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Detektors sabojāts neviens nevar atpazīt vai melo vai nemelo,9,0,5.777777777777778
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Pats labakais video ko esmu redzejies🤣🤣🤣😅👌👌,6,6,5.333333333333333
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂Ļoti smieklīgs video,3,35,6.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Es gribu otro. Siptais video bija pats labakais🤘🤘,8,2,5.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Jebal😂😂😂😂,1,4,5.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Tas aparats beizi saka nepareizi eamu redzejia citus video,9,0,5.555555555555555
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Otro daļu 😅,2,1,4.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Pzgts bļe es bez iekšām ko šādu smieklīgu neredzēt,9,0,4.666666666666667
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Vajadzēja pameiģinā uzdot vienu jautājumu divas reizes un vienu reizi pateikt jā un otru nē,15,0,5.133333333333334
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Šis labs :D,3,0,3.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Tātad hu ņa,3,0,3.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Labais! Parņirdzos līdz asarām.,4,0,7.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,"Ble ka tev 1. Reizi iepisa pa pirkstiem😂😂😂😂😂😂😂, jbl😂😂",9,9,4.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,ble jutu lidzi tajam cieminam un detektors čiksta nav pareizs,10,0,5.2
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,😂😂😂😂,0,4,0.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,"Smieklīgākais video, viens no smieklīgākajiem video ko esmu redzējis😂😂😂😂😂",9,5,6.666666666666667
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Ko pirki subus 😂,3,1,4.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Tas ir domāts tikai seksistam,5,0,5.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Tas detektors ir tik pievienots anglu valodai vai krievu ;-;,10,0,5.1
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,ESMU VNK NORECIES !!!! BOMBA !!!!,6,0,4.666666666666667
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Beidzot varu izsmieties,3,0,7.0
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Viens ir zilais un otrs krapj savu draudzeni skaidrs ar jums,11,0,4.545454545454546
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,kur var dabut to speeli,5,0,3.8
Uldons TV,https://www.youtube.com/watch?v=ucI_gQTBaRg,VAI ESI KRĀPIS ELIZABETI? / Instagram Melu Detektora Q&A kopā ar Sek*istu,Man no smiekliem sespaka,4,0,5.25
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Big Respect 💪😊👊,2,3,5.0
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Big love ❤️,3,1,2.6666666666666665
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Uldons paļubom ilgāk laika veltija lai ieliktu linkus desc. Nekā visu video nofilmeja un editoja . 😂,16,1,5.1875
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Apmēram 4 500 tūkstoši set up,6,0,4.0
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,"Esmu brīžiem aizdomājies, vai gaming / streaming setup īpašnieki apdrošina savu iedzīvi, jo kā zināms, mūsu valstī dzīvokļu aplaupīšana nav nekas nedzirdēts un neparasts, būtu ļoti žēl to visu vienā dienā pazaudēt, it īpaši, kad ""garnadzis"" šo visu vērtīgo apkopojumu var atrast tepat youtubē, tālāk uzzināt dzīvesvietas adresi vairs nav nekas neiespējams, it īpaši, ja esi sabiedrības acīs un ikdienu iemūžini instagram u.c vietnēs, dēļ kurām ir zināms, kad atrodas mājās, kad nē, par šo ieteiktu aizdomāties, ne tikai tev, bet arī citiem līdzīga satura veidotājiem.",86,0,5.604651162790698
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Super !!!! Lieku like ! Dalamies ar setup :) Es pirmais . kurš vēl?https://ibb.co/3hXJ8b1,14,0,5.428571428571429
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Nice apskats. Tagad man būs copy/paste no Uldona setup! :D,10,0,4.9
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Nice vidosiks❤️,2,1,6.5
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,"Tikko izrēķināju.
kopā viss izmaksā +\- 4 590,60 EUR",9,0,4.888888888888889
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Like from me 👍😁😂,3,3,3.3333333333333335
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,"Man ir līdzīga klaviatūra ar gaismiņām ''Kāpjam kalnā'' studijā, tikai Space poga lielāka. :) Un man Ļoti patīk Tava Oranžā PS4 pults. Super krāsa. :) Labs video.",27,0,5.037037037037037
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,like labs video :),4,0,3.75
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Man ir manas uzlimes vajag?,5,0,4.6
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,"Man ar bija tāds krēsls, max good :D",8,0,3.625
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Liec like ja paīk šis viģiks)),6,0,4.166666666666667
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Cik apmēram maksā datora kaste un monitors lai varētu pavilkt GTA 5 pēc iespējas mazāk lagiem? A to zb spēlēt jau uz PS4 nav draugu :(,26,0,4.1923076923076925
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,🔥🔥🔥,0,3,0.0
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,es tavā vietā uztaisītu video kur pārbūvē serup ar cable management Tad tu noteikti dabūtu daudz views Bet labs video tapat,21,0,4.904761904761905
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,nu ja tu strīmo pārsvarā ps4 spēles tad tev un nevajag labāku datoru  bet tā  es domāju ka tev būs kā minimums 1060 vai 1660 video karte  un i7 6.paaudze,30,0,4.033333333333333
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Kas tas par Barzhi 2 😂😂,5,2,3.2
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Cik maksaaja 1 samsung 27hz monitors?,6,0,5.333333333333333
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,♥️,1,1,1.0
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Super Uldons TV! 👍👍👍,3,3,4.666666666666667
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Tev galdu vajag lielaaku cik hz ir tie monitori?,9,0,4.444444444444445
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,labs video!setups episks,3,0,7.333333333333333
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Labākais❤💚❤💚❤💚❤💚❤,1,9,8.0
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Šito te tā siena kas tev video kipa tas viens kvadrāts maksā 7 eiro vai ir vairāk iekšā,18,0,3.888888888888889
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Stickershops neiedeva osk vid uzlimi tev? :O,7,0,5.428571428571429
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Tev monitori par tuvu.,4,0,4.75
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Tu vari taisīt Latvian setup wars,6,0,4.666666666666667
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Mani banno strima pls uldon help,6,0,4.5
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Play stadion monitors nebloķē     signālu pultij,6,0,6.5
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,uldoni uztaisi par to ka tu kluvi par youtuberu,9,0,4.333333333333333
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Krasavčiks,1,0,10.0
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Kur tur ir vieta kājām ka pilns ar kabeļiem un  vel sabuferis,12,0,4.083333333333333
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Esmu pirmais,2,0,5.5
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Nice setups dude,3,0,4.666666666666667
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Nice visi uzspiežam like,4,0,5.25
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,"Uldons kaa tu vari paspelet speles ar tik maz vietu pelei ?
Mans setups (zinu, cable managment sux) https://media.discordapp.net/attachments/441905369564971008/630102753133199371/image0.jpg?width=910&height=683",19,0,10.105263157894736
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Lūk manējais - https://prnt.sc/peuq7a,4,0,8.5
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,👍👍👍👍👍👍👍👍👍👍👍🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗,0,28,0.0
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Nais,1,0,4.0
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Paldies ka adbloķēji.Un labs video.,5,0,6.2
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Labs,1,0,4.0
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Es 4,2,0,1.5
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,1.,1,0,2.0
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Pitmais,1,0,7.0
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,1,1,0,1.0
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Ok,1,0,2.0
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Chau,1,0,4.0
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,ez 1,2,0,1.5
Uldons TV,https://www.youtube.com/watch?v=ZRyacDwaCws,ULDONS TV SETUP 2K20,Kabel lol,2,0,4.0
