youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,"Takà Niklaaav, tur smiešanās bija vairaak kā saprašana😂😂😂 love yaaa. 🤙🏻😏 Anakonda, chupakabra😈🐍🐉😄😄😄🤙🏻",12,12,6.25
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Es gribu lai tu ar draugiem uztaisi food challenge!! Es tevi ļoti dievinu💖💓💗💖💓💗💖💕💗💓💓💕💗,13,13,4.6923076923076925
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Bļa nu šitas legit ir awesome 😂😂☝,6,3,4.0
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Manuprat šitā viņi visi vareja nozagt katamaranu un aizbraukt prom,10,0,5.7
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,"Nu gan tēmas, 1. Daļā zagšana , 2. Daļā čurāšanas piedzīvojumi🙌😂",11,2,4.7272727272727275
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Niklāvs ir nemirstīgs! 😂,3,1,6.666666666666667
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,es takaa stuulbene jau gaidu un ceru ka buus aatraak par 7😂,12,1,3.9166666666666665
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,3:38 niklāvs spiderman ❤😹,3,2,6.666666666666667
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Nice💋❤🔥😍,1,4,4.0
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Niklāvs uz tiem katamarāniem tā kā pērtiķis lēkā😂😂😂♥️,8,4,5.25
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Ātrākās 10 minūtes un 54 sekundes manā mūžā 🤯,8,1,4.5
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,"OKAY NIKLAVO
DRUNK
BOY",4,0,4.75
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Vismaz brilles tavas😂,3,1,6.0
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,"Tik labs video, Niklāv tev ir labākie draugii...😂😂",8,2,5.125
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,"25min kopumā, bet tāpat man nepietika. 😔 Taisi biežāk video.",9,1,5.555555555555555
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,10:04 woop woop woop,4,0,4.25
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Nikolaj ka būs 50 k sub ta būs trešie jāņi jāliek😂,11,1,3.5454545454545454
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,2:27 😂😂😂😂,1,4,4.0
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Take a shot every time they name an animal,9,0,3.7777777777777777
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,EU es vakar biju Jelgavā 😂,5,1,4.0
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Fire 💯🔥,1,2,4.0
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Ahujena daļa 😂😂,2,2,5.5
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Whos here at the count down?,6,0,3.8333333333333335
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,EARLY GANG 😍,2,1,4.5
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Kaspars made my day,4,0,4.0
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Izcils video! 😁👍,2,2,6.0
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Тушоное мясо гавнодумы😂,3,1,6.666666666666667
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Kāpēc šis vēl nav tendencēs?,5,0,4.8
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Labs😂ritīgi smejos tā turpini,4,1,6.25
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Es STILL nesaprotu nahuj tie video tik īsi?,8,0,4.5
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Dievs dod zīmi,3,0,4.0
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,"Šīs 10 minūtes paiet tik ātri, pat paēst nepaspēju. Ideāls video, kā jau parasti, bez smiekliem neiztikt. :)",18,0,5.055555555555555
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Es tevi mīlu!,3,0,3.6666666666666665
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,50 k speacial,3,0,3.6666666666666665
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Naakosais video braucam uz pavilostas pludmali patuseet un paseerfot,9,0,6.666666666666667
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,early!,1,0,6.0
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Dievs tev tulīt bietē iedos🤣,5,1,4.6
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,"ap 7:32 izskatās, ka no skaistās Jelgavas Lielupes, esat iebraukuši Dobeles Bērzē :D visdžungļainākajā, netīrākajā vietā :D",17,0,6.294117647058823
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,dievs tev tūlīt bietē iedos😂😂😂,5,3,4.6
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,:D labs,2,0,3.0
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Tik labs😂,2,1,3.5
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Nikolas😂😂 vajadzētu ātrāk to pirizrādi,5,2,6.4
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,"TEWI, JUUS ;)",3,0,3.6666666666666665
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Niklavs Baltais Valis XD,4,0,5.25
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,"Eu, Niklāv kur merch?",4,0,4.5
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Niklav tas bija forši😂😂😂,4,3,4.5
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Never have i ever ar kasparu,6,0,3.8333333333333335
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Kaa Niks sēž uz poda un gaida kamēr Nikolajs atbrauc pie viņa,12,0,4.166666666666667
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Kāpēc nav Saldus vlogs,4,0,4.75
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Es naakosajaa video gribu redzeet: kā jūs no tilta jelgavā nolecat btw SHOTOUTO MANI,14,0,5.071428571428571
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Niklāv nē😷?,2,1,4.5
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,"Nezinu kāpēc, bet kaut kas saka ka noskatīties Niklāva jaunos video ir obligāti. ☝",13,1,5.230769230769231
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Smth big is cmn,4,0,3.0
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Cik tu esi garš?,4,0,3.25
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,🤔.Es gribētu redzēt ļoti jautru video.Jautrāku nekā šis🤑🤩 TU ESI FORŠ,11,3,5.090909090909091
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Kā Kaspara kanālu sauc? Vai vispār ir kanāls,8,0,4.625
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Kpc edža nav šajā video????????????????,5,0,7.0
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Kaspara smiekli ir soundtrack šim video,6,0,5.666666666666667
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Kā var uzspiest dislike kāā??,5,0,5.0
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Es ta ari nesapratu kura bija Niklava laiva😂,8,1,4.5
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,Yu esi reklāmā ri7g,4,0,4.0
niklavs,https://www.youtube.com/watch?v=Kt26j1ftmsA,“JĀŅI 2019” 2. DAĻA,"Kasparam gan jau dirst gribas , tāpēc acis spīd.  🙈",9,1,4.444444444444445
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","viss, pietiek, sāc uploadot otro daļu",6,0,5.333333333333333
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","Iekomentē savu mīļāko vietu, mana ir 10:41 :D",8,0,4.75
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","No one:
Niklāva komentāri: “MaNi SaUc LīVa”",7,0,5.285714285714286
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Mazgadīgie bērni bēg no nozieguma vietas ar koliņu,8,0,5.375
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","Man biki sametas bail jo tad kad tu sāki bļaut "" es saprastu ka jebkurš šajā mašīnā to varētu izdarīt nu nejau tu LĪVA"" un es esmu Līva un skatijos šito mašīnā ar austiņām 😂😂😂",34,3,4.0588235294117645
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Ja es satitu Niklāvu es bļautu no visas rīkles jo es mīlu niklāvu.❤,13,1,4.153846153846154
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","Es nezinu vai kāds cits to pamanīja bet Niklāvs vislaik filmē tikai Niku vislaik grib viņam pieskarties utt 🤔🤔🤔
Edit:viņš ielika bildes ar Nika pakaļu savā video im done",28,3,4.928571428571429
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",1:37 Kristiāna sāka mācīt Niku 🤣🤣🤣🤣🤣🤣,5,6,5.2
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","Niklāvam jauns video?
Am i dreamin?",6,0,5.0
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Mann patiika vnkk viss videoo tiiik smiekligii🤣😂😂,7,3,5.714285714285714
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","vai Niklāvs ir dīleris, jo viņa stafs ir vislabākais",9,0,4.888888888888889
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","nedaudz novērsos un sāka bļaut manu vārdu. dabūj’ atpakaļ manu uzmanību, fo sho",13,0,5.153846153846154
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Tu esi kā david dobrik ar savu squadu bet tikai Latvijā,11,0,4.090909090909091
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",4:06...ar koliņu...čubīša prātā:b*e laikam skolā vajadzēja iet ar ktko citu zāģis pārāk skaļš bij...,14,0,6.214285714285714
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",4:50 mana mīljakaa!😂😂 MURIS!😄🎉,4,4,5.75
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","""lUdZu NeAtKāRtēJieT šO mAjAs"" 😂",4,1,6.75
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Tas kriev.u Акцент 😂😂 я немогу🤣,5,3,4.6
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",3:15 -4:14 the best vnk mīlu 😂❤️,7,2,3.4285714285714284
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","Eu Niklāv kā var ""speak london"" ? Iemāci Niklāviešu nacionālo valodu!!!😂",11,1,5.545454545454546
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",0:06 lūdzu neatkārtējiet šo mājās 😂,5,1,5.8
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",4:49 omg es pat nepadomāju ka tur kaķis😍❤,8,2,4.0
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",13:48 ar ko aplējies? 😂,4,1,4.5
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","4:06 ""reku jaunieši tikko sapizğijās koliņas"" galvenais sīkajam ir motorzāğis rokā , šancēt gan jau ka bija 😂",17,1,5.352941176470588
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Gribu skūteri 😋🤣🤣,2,3,6.0
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Tu taka no baywatch ar tiem sarkanajiem šortiem vēl tikai vajag gludināmo dēli padusē un būtu zejbis😂👍🏽,17,2,4.9411764705882355
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","Gribu apmaksātas mācības, paldies ;)))",5,0,6.8
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",mana miljaka 4:33 😅labs video✨,5,2,4.8
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",10:41 FBI open up 😂😂😂😂,4,4,3.5
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",3:18 man izlikās ka Kaspars teica Transportloceklis 🤣🤣😀,7,3,6.428571428571429
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",1:44  draugu klātbūtnē ? 😂 Tad jau vispār plika varēja staigāt... 👌😋,10,3,5.3
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","""Kaut ko"" ❤",2,1,4.0
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Cmooon u cant just let me hanging like that... (i have to see part 2) now,16,0,3.625
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Oh my goood❤😃❤😃❤Niklāvam jauns videooooo😂❤😃❤,5,9,6.2
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","""Alhohols ir kaitigs jusu veselibai"" xd",6,0,5.666666666666667
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","hahaha, nice video😂❤️",3,2,5.666666666666667
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",8:01 ir tik recigi,4,0,3.75
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Ka niklavs gandrīz nogrima,4,0,5.75
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Dāgs labi izskatijas😂❤️,3,2,6.333333333333333
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","omg, this is on fire 🔥 
ar nepacetību gaidu 2.daļu",9,1,4.333333333333333
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",OMG TEV THE BEST VIDEO'S!👌🏼🤣,5,2,4.2
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Viņa nozaga popkornu 😂😂 ak mans dievs es nomiršu no smiekliem cerams policija neredzēja😂😂😂,13,5,5.538461538461538
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",#3 tendences lapā Love it🥰💛💛♥️♥️♥️,5,6,4.8
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Es gribeet skūterii😂❤️,3,2,6.0
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Bombaaa❤️🔥🔥🔥,1,4,8.0
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","Mana milaka dala bija 4:45-5:30
Nevaruu sagaidiitt 2 daluu😂😂😂",9,3,5.555555555555555
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Kur mans Edvards?😂❤,3,2,5.0
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","Akd,iekomentēt kko ""Es mīlu tevi""!💞❤💞",5,3,6.0
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","Best of the best!
Pa cik pārdo gaming setup?",9,0,4.0
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",❤️❤️❤️,1,3,3.0
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Nu ka jau vienmēr Niklāvs bombaaa❤️🔥🔥🔥,6,4,4.833333333333333
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Tie Editi 🔥,2,1,4.0
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",visi tavi video ir foršāki par citiem latviešu youtuberiem...!!!!!!,9,0,6.555555555555555
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","akdd,tik ilgi gaidīju video un beidzot sagaidīju💕",7,1,6.0
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","Kādreiz es pa 1 latu varēju dabūt čipšus kolu un sinepes, bet tagad viņiem veikalos ir kameras...",17,0,4.764705882352941
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","Omg, es taa pārņirdzos😂😂😂",4,3,4.75
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Nikolajs labs cilvēks 💪👈,3,2,6.333333333333333
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Wot..man likās kapēc tā meitene izskatās pēc Kārļa...izrādās tā ir viņa māsa😂😂,12,2,5.416666666666667
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Ļjoti labs video. 👍😂Es pārsmējos. 😂,5,3,5.4
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",xD <3,2,0,2.0
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",#2 tendencēs🙌🏾malacis❤️,2,2,9.5
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",8:22 bija tik akward😂😂,4,2,4.25
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","""lūdzu neatkartejiet."" Nu labs kontents tev Niklāv, tā tik turpini.",10,0,5.8
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Nē nu šitas labs 😂😂😂💪,4,4,3.25
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Gribu skuteri 😀,2,1,6.0
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",12:09 the best!!!,3,0,5.0
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",2:12 tas notika?😂,3,1,4.666666666666667
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",gribu skuteri Kaspar!😂😂❤️,3,3,6.666666666666667
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Popkornu nozagt wow man pat orbit košļenes neizdevās nozagt,9,0,5.666666666666667
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",10:53 😂😂,1,2,5.0
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","Literally noone:
Līva: Nozog popkornu netīšām",6,0,6.666666666666667
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","Tāda brīda pienāca, un niklavam ir jauns video😅",8,1,4.875
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Gribu skūteri!🤣,2,1,6.5
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","Smējos visu video ,😂",4,1,4.0
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",14:15 popkorna zagsana un azbēgšana no notikuma vietas 😂,8,1,5.875
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",4:13 briles nopirka,3,0,5.666666666666667
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",3:52 mans opis iskapj ara no mašinas un teišam tas ir mans opis XD,14,0,3.7857142857142856
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA","nobody:
niklaavs: 😛✌",2,2,8.0
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Tu tā niklāv vairāk lamu vārdus lieto toties video labāki!,10,0,4.9
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Kārtējais perfektais video 😍,3,1,8.0
niklavs,https://www.youtube.com/watch?v=ONRUbM3WgQo,"""JĀŅI 2019"" 1. DAĻA",Baigi labi Jāņi eu žēl kad man tādi nebūtu!!!! 😂😂,9,2,4.222222222222222
niklavs,https://www.youtube.com/watch?v=_GjqaGjAyto,MĒS UZTAISĪJĀM VIENĀDUS TETOVĒJUMUS!,tie zelta krokši ir pelnījuši atziņu,6,0,5.166666666666667
niklavs,https://www.youtube.com/watch?v=_GjqaGjAyto,MĒS UZTAISĪJĀM VIENĀDUS TETOVĒJUMUS!,PALDIES NIKLAV ES KNAPI DZÌVS MAN VAJG TAVS VIDEO PRIEKŠ DZĪVĪB!!! PIETAM 14 MIN ILGS PAAAALLLDIIEEES,16,0,5.375
niklavs,https://www.youtube.com/watch?v=_GjqaGjAyto,MĒS UZTAISĪJĀM VIENĀDUS TETOVĒJUMUS!,Nikolaj sponsored by lmt?😂,4,1,5.5
niklavs,https://www.youtube.com/watch?v=_GjqaGjAyto,MĒS UZTAISĪJĀM VIENĀDUS TETOVĒJUMUS!,Bla man 5% bet es skatos niklaavu🤞🏻😂🛸,7,3,3.857142857142857
niklavs,https://www.youtube.com/watch?v=_GjqaGjAyto,MĒS UZTAISĪJĀM VIENĀDUS TETOVĒJUMUS!,"""Katrs video ir kā maza filmiņa"" SO TRUE",8,0,4.125
niklavs,https://www.youtube.com/watch?v=_GjqaGjAyto,MĒS UZTAISĪJĀM VIENĀDUS TETOVĒJUMUS!,"Vēlarvien priecājos un nevaru noticēt, ka Latvijā ir kāds ar tik labu montāžu, kvalitatīviem un interesantiem video. 
Respect & keeep going 🤞",21,1,5.619047619047619
niklavs,https://www.youtube.com/watch?v=_GjqaGjAyto,MĒS UZTAISĪJĀM VIENĀDUS TETOVĒJUMUS!,Omg man ar omi ir tieiš tā pat kā tu to sākumā attēloji😂,13,1,3.3076923076923075
niklavs,https://www.youtube.com/watch?v=_GjqaGjAyto,MĒS UZTAISĪJĀM VIENĀDUS TETOVĒJUMUS!,manai omei ir stiligaks telefons neka man😭,7,1,5.0
niklavs,https://www.youtube.com/watch?v=_GjqaGjAyto,MĒS UZTAISĪJĀM VIENĀDUS TETOVĒJUMUS!,"Un tagad es sāku domāt, cik ilgi aizņēma visa montēšana.",10,0,4.7
niklavs,https://www.youtube.com/watch?v=_GjqaGjAyto,MĒS UZTAISĪJĀM VIENĀDUS TETOVĒJUMUS!,"Veciiit tev vienkārši ideāls edits! 
Nu man nav vārdu , #Respect !",12,0,4.5
