youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi","TĒVS  saka: „Dēls, rīt iesim sienu pļaut.”
Dēls: „Es nepļaušu.”
Tēvs: „Nē, pļausi gan.”
No rīta aiziet abi uz pļavu. Tēvs saka: „Es aizmirsu ūdeni paņemt, aizej atnes.”
Dēls iet uz mājām, ierauga, ka māte ar kaimiņu ar seksu nodarbojas ne pa jokam. Nolēma nedaudz pagaidīt.
Māte saka kaimiņam: „Tu savu kreklu uzmet uz siena kaudzes, lai tad kad es iešu pusdienas nest – es pie Tevis aizietu nevis pie vīra.”
Dēls iet atpakaļ uz pļavu un ierauga, ka tēvs ķēvi ņem priekšā.
Nu dēls pagaida, kamēr process pabeigsies.
Pieiet pie tēva un saka: „Māte teica, lai tu savu kreklu uzmet uz siena kaudzes, lai viņa nesajauc tevi ar kaimiņu kad pusdienas nesīs.”
Māte nāca un nokļuva pie tēva. Neko darīt.
Tēvs saka dēlam: „Aizej aiznes kaimiņam šņabīti, a to viņš tāds saskumis izskatās.”
Dēls šņabīti izdzer pats, aiziet pie kaimiņa un saka: „Tēvs uzzināja, ka tu māti drātē, un nāks tūliņ tevi ar cirvi sist nost.” Kaimiņš nenoticēja.
Dēls atgriežas pie tēva un saka: „Kaimiņam rati salūzuši, cirvi prasa lai aiznes.”
Tēvs ņem cirvi un iet pie kaimiņa. Kaimiņš ierauga un metas bēgt, tēvs šim pakaļ.
Māte prasa dēlam, kāpēc tēvs skraida pakaļ kaimiņam, un dēls atbild: „Nu tēvs uzzināja, ka tu viņu krāp ar kaimiņu, nolēma viņu sist nost un pēc tam tevi arī sitīs nost.” Māte galvu saķērusi skrien uz ciemu.
Tēvs kaimiņu tā arī nenoķēris atnāk atpakaļ uz pļavu un prasa: „A kur māte aizskrēja?”
Dēls atbild: „Māte uzzināja, ka tu ķēvi drāzi, aizskrēja uz ciemu visiem stāstīt.”
Tēvs pielec kājās un skrien mātei pakaļ.
Dēls piesmēķē cigareti, atguļas pret siena kaudzi un saka: „Es taču teicu, ka nepļaušu – značit nepļaušu.”",276,0,4.86231884057971
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi","Tie, kuri raksta ""pirmais."" 🤡",4,1,6.0
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi","Labs video, bet man likās, ka Pauls meklēja visnesmieklīgākos jokus, man neviens vispār nelikās smieklīgs😅",15,1,6.066666666666666
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi","Norm saeditos ar mūziku un tā , like from me .",11,0,3.272727272727273
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi","Man patīk kā tu teici ka iesi ar kājām, bet biji tajā pašā vietā un nekur neaizgāju, jo pēc mašīnām varēja atpazīt",22,0,4.2272727272727275
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Labs vlogs :) Mums jāuzspēlē šī 50 eur spēle :D,10,0,3.8
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi","PA KURIENI IET UMMMM KO ES TEICU
2. JANITIM SKOLOTAJA PRASA AR KO TAVA MAMMA CEP PAMKUKAS AR KO TAVS TETIS IET KARW ES NEZINU JANITS IET MAYAS PRASA MAMMAI MAMMU AR KO TU CEP PANKUKAS AR PANNU AR KO TETIS IET KARA NAKAMA DIENA SKOLOTAY ES ZINU TETIS IET KARA AR PANNU BET MAMMA CEP PANKUKAS AR TANKU😂😂",59,2,4.084745762711864
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Kāpēc pats nemontē?,3,0,5.666666666666667
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi","Nee, šitais bija labais!👍",4,1,5.25
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Eu man patiiiik 😅,3,1,4.333333333333333
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi","Woow , Nezināju ka tev ir Brālis !!??;",8,0,3.875
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi","Kā vienmēr, pozitīvs!",3,0,6.333333333333333
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Es tev pac pirmais liku laiku👍un es jau pirms gada tevi abonēju,12,1,4.25
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",var tevi sasmidinat par 10eur?????,5,0,6.0
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi","Foršs, interesants video.",3,0,7.666666666666667
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Man patika pēdējā anekdote,4,0,5.75
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Bija riktīgi interesanti 😃,3,1,7.333333333333333
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Es domāju kad tu podā liec kameru 0:46,8,0,3.875
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",man carcasone ir jau gadu ar draugiem spēlēju forša spēle,10,0,4.8
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Atkal interesants vidijo😎😆,3,2,7.333333333333333
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",4 skatijumi un 40 like ??? kā tas var būt ?,11,0,3.0
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Labs!,1,0,5.0
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Šo tiltu 3:28 atceros no vienas filmas,7,0,4.571428571428571
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Tik labs video. Taisi vēl tādus👍🏼,6,1,4.333333333333333
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Interesats video :),3,0,5.666666666666667
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Mēs ar tavu brāli bijām vienā nometnē 2018☺,8,1,4.375
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Tu neesi Latvijā?,3,0,5.0
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Vienu no spēlēm zinu carsone,5,0,4.8
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi","Pamanīju ka tev 22,9 subscribers!!!",5,0,6.2
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Oof,1,0,3.0
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Cool,1,0,4.0
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Sniegi sniga putināja Jānim olas kutināja,6,0,6.0
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Tev drīz būs 23k sekotāji,5,0,4.2
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Tas taču mans onkulis Emīls😂🤪,5,2,4.6
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",5:55,1,0,4.0
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Labs video 💪👍👍,2,3,4.5
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Kads maziņš pauls bija pirms 4 gadiem tavos pirmajos video.,10,0,5.0
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Sveiks edžu mani sauc kaspars tu varetu uztaties mana varda diena 9 janvārī ja vari tad cik butu jāmaksā dzivoju talsos,21,0,4.714285714285714
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Cik paulam gadu???,3,0,5.333333333333333
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi","19:32 @Edžusšovs Pamanīju uzrakstu,ka montēšana bija grūta.😀",7,1,7.571428571428571
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Abonē manu kanālu josis hi,5,0,4.4
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Abonentēšu tikai tavu kanālu,4,0,6.25
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Kapēc tu nemontē video?🤔,4,1,5.0
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi","Jānītis aiziet uz skolu un skaitā pantu, au au šī, oje brīve oje beibe tikai nedari to, direktors bez biksēm2&",20,0,4.55
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Nepamaniju,1,0,10.0
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Es tevi redzēju šeit,4,0,4.25
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi","Edžus, tikai nebankrotē! Taisi vēl kādus 10-20 minūšu garus video.Kas tā bija par valsti?",14,0,5.428571428571429
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",11.vieta no cik ?,4,0,3.5
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Bet tad viņs dabuja 50 ero jo tu soliji solito nelauž,11,0,3.909090909090909
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Kā tu no mums izspied likes?,6,0,3.8333333333333335
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Kur tu teici ka iesim ar kajam tu nekur nebij aizgajis tikai kipa teloji prieks vid viena un ta pasa vieta bija,22,0,4.090909090909091
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Tu esi viss labākais Youtuberis latvija,6,0,5.666666666666667
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Labs labs labs labs,4,0,4.0
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",As leituvis o iskur jus,5,0,3.8
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",supskribe gudrais mortis,3,0,7.333333333333333
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Labais.,1,0,7.0
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Pauls nemāk atrast smieklīgus jokus :/,6,0,5.5
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Es  pamaniju,2,0,5.0
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Es ar šodien lidoju uz vaciju,6,0,4.0
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Un uzpiedīšu visu laiku like ok,6,0,4.333333333333333
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Cau,1,0,3.0
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Iedeja ir pizğita,3,0,5.0
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",Čau,1,0,3.0
Edžusšovs,https://www.youtube.com/watch?v=5axgW-hKACs,"50€, ja Tu mani sasmīdināsi",bankrota neaizgaji??( rakstu so pirms video sakuma,7,0,6.285714285714286
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Tās puķes ir tualetes papīra rullī ieliktas!😂🤣🤣🤣,7,4,5.428571428571429
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,"Es gandrīz apdirsos, kad For You page ieraudzīju tevi ar 1M skatījumiem. Crazy vecīt. Un montāža šim video ir on point 👌👌👌",21,3,4.666666666666667
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,"Tad, kad tik tiko sāki filmēt video „ you tube“ cik tev pirmajā mēnesī bij skatijumu? Ja, aceries!🙇",18,1,4.5
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Mans neviens video nav bijis for you page. Vismaz man liekas.,11,0,4.636363636363637
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,4:02 izņemot,2,0,5.5
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,es esmu nolaikojusi visus tavus video!!! : ),8,0,4.625
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Ja es tur tiku un dabuju 3k like,8,0,3.125
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Cool,1,0,4.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Mans tiktok ir @krisssplavins,4,0,6.5
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,"piefollowo, @manisaucusername🙃",2,1,14.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Kāpēc tev nav Like,4,0,3.75
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Es esmu tik toka 5 gadus man kandrīz jau 1k,10,0,3.4
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Iestādi kādu koku :D,4,0,4.25
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Man ļoti patika :) pilnīgi noteikti like,7,0,4.857142857142857
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,1:18,1,0,4.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,"Ir ari tads LV tiktoketis kristapskk vinam ari vienam vidasam 4,6 M skatijumi",13,0,5.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Tev interesantas kārtis fonā,4,0,6.25
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Un Es redzēju kad tu teici kad tu mēneša laikā savāci 4000tūkstoši SEKOTĀJU tev tur rādijās GANDRĪZ...,17,0,5.0588235294117645
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,"Kautkad uztaisīsi pamācību, kā nokost cepumu un uzpūst atpakaļ?",9,0,6.111111111111111
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Woow,1,0,4.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,"Neko nerakstīšu
P. S man nav instagram",7,0,4.571428571428571
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Man neviens nav bijis for you kaut vai man video ir ap 400 500,14,0,3.5
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Puķes ir toletes rulī un es jau tev folowoju tev til tok 👍,12,1,3.75
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Mani tik tokā sauc kriksis2010,5,0,5.2
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Es esmu vienīgais kurš nobalsoja🤣🤣,5,2,5.6
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Kādreiz tiktok sauca musical,4,0,6.25
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Labs vid.,2,0,4.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Labs video nice,3,0,4.333333333333333
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,"Man kādreiz bija tik toks, bet tad izdzēsu gan profilu gan tik tok un pametu to platformu!
 Bet laikam būs jāielādē atkal!
Kā jau parasti izdevies video! :)",28,0,4.571428571428571
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,👑,0,1,0.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Kārtis aiz muguras?,3,0,5.666666666666667
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Pukes tualetes papiira?,3,0,7.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Nice video,2,0,4.5
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Tās puķes tev tualetes papīra rullī ieliktas,7,0,5.428571428571429
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Puķes ir toletes papīra rullī,5,0,5.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Man neviens nav bijis For you,6,0,4.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,"Vismaz labums, ka tanī TikTok var dabūt popularitāti no vairākiem ārzemniekiem.",11,0,6.2727272727272725
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Tu mani iedvesmoji ielādēt titok👍like no manis,7,1,5.571428571428571
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Citā vietā esi pavisam,4,0,4.75
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Cits fons,2,0,4.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Bija 44% un tad 91,5,0,2.8
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Sāka reaktot? Vai tad latviski nav reaģēt? 🤔,7,1,5.142857142857143
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Puķes ir tualetes rullī ieliktas,5,0,5.6
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Vai tu burvju trikus rādi arī ārzemēs,7,0,4.428571428571429
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Tu vari arī to pašu tikai likee,7,0,3.5714285714285716
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Es pats mācos kāršu trikus es redzēju ļoti daudz bet labs video!,12,0,4.416666666666667
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Es skatos tik tok un iznak video par edžusšovs tiktok,10,0,4.4
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,"Man viens video ir bijis for you page un kad es vinu ieliku nakosaja diena es ieeju un man ir 10,5k skatijumi",22,0,4.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Puķe ir ielikta toletes papīrā,5,0,5.2
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Puķes tolets papīrā,3,0,5.666666666666667
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Īpaši nepamanīju,2,0,7.5
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Es tev esmu piesekojis vai vari piesekot ari man,9,0,4.444444444444445
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Es tevi esmu piesekoju tiktok,5,0,5.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Puķes nav vāzē,3,0,4.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,2997,1,0,4.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Man ir viens jautājums par subscriberiem! Kāpēc youtube vairs nerāda precīzu sekotāju skaitu?,13,0,6.230769230769231
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Folowoju tev,2,0,5.5
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Es visu laiku meklēju kaut ko neparastu.,7,0,4.857142857142857
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Man ir20997,2,0,5.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Tev nav 1.5 mil tev ir 10000000000000000000 skaatijumi,8,0,5.875
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Protams jā#jancis31,2,0,9.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Ieej tiktokā @robertlv9,3,0,7.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Zaļā kartšupc iņa,3,0,5.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Piesekosi manam tiktok ES tev piesekoju mani cauts kristers_kts,9,0,6.111111111111111
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,"tu pateici, ka tu tik tok platformā esi 1 mēnesi, bet tev tad nav bārdas",15,0,3.8666666666666667
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Atšķirīgi telefoni,2,0,8.5
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Kāds tev telefons,3,0,5.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Mani tik tokā sauc asulce10,5,0,4.6
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Man ir 10 gadi,4,0,2.75
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Otrais,1,0,6.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Tu mainīji vietas,3,0,5.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,es nekad nav redzejs zaļas kartis,6,0,4.666666666666667
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,#vai #tu #šo #pamanīji,4,0,4.75
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Kā tevi sauc tiktok,4,0,4.0
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Hmmm es nelieku tik tok,5,0,3.8
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Es tevi folowoju,3,0,4.666666666666667
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,man ir tik tok,4,0,2.75
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Ka tu tas maģijas dari,5,0,3.6
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Toletes papīra puķe,3,0,5.666666666666667
Edžusšovs,https://www.youtube.com/watch?v=Xd-TYjp4Z-4,1'000'000 skatījumu TIK TOK?!,Tu lūdzu vari mani kāda video pievienot lūdzu tev ir vis labākie tik tok video arī vari man piesekot tik tok mani sauc sprinklekol,24,0,4.458333333333333
Edžusšovs,https://www.youtube.com/watch?v=LPbA5meX2f8,X FAKTORS LABĀKAIS PRIEKŠNESUMS?!,"Kā Tu domā, ja es pa īstam piedalītos vai man būtu izredzes? :D",13,0,3.923076923076923
Edžusšovs,https://www.youtube.com/watch?v=LPbA5meX2f8,X FAKTORS LABĀKAIS PRIEKŠNESUMS?!,Tu esi profesionāls montētājs! 👍,4,1,6.75
Edžusšovs,https://www.youtube.com/watch?v=LPbA5meX2f8,X FAKTORS LABĀKAIS PRIEKŠNESUMS?!,"3:07
Tas tu ekranā?😅.
Vai nu pēķšņi tu mainijies?.
Hm😂🤔",10,3,4.3
